Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2023,X09,Medio ambiente,MERCADILLOS PERIÓDICOS DISTRITO USERA. IMPLANTACIÓN FUENTES DE BEBER,,10409.36,10408.9
2023,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO USERA. INSTALACIÓN,,1789.33,1789.33
2023,X09,Medio ambiente,SENDA PEATONAL MARGEN DERECHA RÍO ENTRE PRESA 9 Y PARQUE LINEAL. MEJORA ACCESIBILIDAD,,70000.0,22305.54
2023,X09,Medio ambiente,DEPÓSITO DE AGUAS FREÁTICAS CAMINO DE PERALES. MEJORA DE LAS INSTALACIONES,,9275.91,9275.91
2023,X09,Medio ambiente,FUENTES MIXTAS ADAPTADAS PARA PERROS EN EL PARQUE DE PRADOLONGO. INSTALACIÓN (ID 21: 17503),,25180.0,24626.27
2023,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE USERA. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,58638.7,58638.63
2023,X09,Medio ambiente,"PLAZA DEL PUEBLO , ORCASUR. CONSTRUCCIÓN DE AUDITORIO/ESCENARIO",,167960.58,165646.59
2023,X09,Medio ambiente,"ZONAS VERDES CRISTO DE LA VEGA Y SAN FROILÁN, DISTRITO USERA. REMODELACIÓN",,93607.55,93607.55
2023,X09,Medio ambiente,"ZONA VERDE AV. CÓRDOBA, 14. OBRAS ADECUACIÓN ALBARDILLA EN MURO",,145.71,144.74
2023,X09,Medio ambiente,ZONA VERDE C/ EDUARDO BARREIROS. ACONDICIONAMIENTO TALUD,,330.25,330.25
2023,X09,Medio ambiente,ZONA VERDE C/ FORNILLOS/RICARDO BELTRÁN Y ROZPIDE. ADECUACIÓN Y ACONDICIONAMIENTO TALUD,,100000.0,
2023,X09,Medio ambiente,ZONA VERDE C/ SANTA MARÍA REINA C/V EDUARDO BARREIROS. OBRAS DE REGENERACIÓN,,36089.0,7982.32
2023,X09,Medio ambiente,"ZONA VERDE C/ ALAJATE, 1-7. OBRAS DE REGENERACIÓN",,66864.0,65074.17
2023,X09,Medio ambiente,ZONA VERDE C/ RICARDO BELTRÁN ROZPIDE DE ACCESO COLEGIO PÚBLICO REPÚBLICA DE VENEZUELA. MEJORAS,,90000.0,
2023,X09,Medio ambiente,ZONAS AJARDINADAS PLAZAS DEL BARRIO DE SAN FERMÍN. OBRAS DE REGENERACIÓN,,100000.0,
2023,X09,Medio ambiente,PRÓRROGA CRÉDITO 001212/17102/60913,,430.0,
2023,X08,Mantenimiento urbano,,,5445222.68,5021905.36
2023,X08,Mantenimiento urbano,MOBILIARIO URBANO ÁREAS DE MAYORES DISTRITO USERA. REPOSICIÓN,,15259.14,15259.14
2023,X08,Mantenimiento urbano,"CALLES DE ADORA,ESMERALDA,LUIS USERA,OLIGISTO,PERIANA,PIRITA Y OTRAS. REHABILITACIÓN DE CALZADAS",,41830.51,41830.51
2023,X08,Mantenimiento urbano,"CALLES DE AMPARO USERA, ANTONIO SALVADOR, CAMPO, CARMEN BRUGERA Y OTRAS. REHABILITACIÓN CALZADAS",,45337.55,45337.55
2023,X08,Mantenimiento urbano,"CALLES SAN ANTONIO DE PADUA, GLORIETA DE CÁDIZ, GLORIETA DE MÁLAGA. MEJORA BASE PAVIMENTO",,16706.59,16706.59
2023,X08,Mantenimiento urbano,"CALLES PETRÓLEO, CAMPOTEJAR 30 a 39, TRAVESÍA DE LA VERJA Y OTRAS. ACONDICIONAMIENTO DE ACERAS",,163307.78,163307.78
2023,X08,Mantenimiento urbano,CALLE MONEDEROS. ADECUACIÓN DE ACERAS Y MEJORA DE LA ACCESIBILIDAD,,179486.37,179486.36
2023,X08,Mantenimiento urbano,CALLE SAN BASILIO Y OTRAS DISTRITO USERA. RENOVACIÓN PAVIMENTOS EN CALZADAS,,285526.98,285526.98
2023,X08,Mantenimiento urbano,"CALLES SIMCA, ALBAICÍN, AMAYA, ARENARIA Y OTRAS. RENOVACIÓN DE PAVIMENTOS EN CALZADAS",,949753.16,949753.16
2023,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO C/ MIRASIERRA Y OTRAS. ADECUACIÓN VÍAS PÚBLICAS,,815274.73,815272.81
2023,X08,Mantenimiento urbano,ENTORNO CENTROS EDUCATIVOS DISTRITO DE USERA. CAMINOS ESCOLARES SEGUROS (ID 19: 16396),,731626.91,731626.9
2023,X08,Mantenimiento urbano,CALLE DE ANTONIO LÓPEZ. RENOVACIÓN DE PAVIMENTOS Y ACONDICIONAMIENTO ACERADOS,,570256.02,570254.41
2023,X08,Mantenimiento urbano,"CAMINOS ESCOLARES SEGUROS CALLES MEZQUITA, CENSO Y OTRAS. ADECUACIÓN VIALES",,495685.2,495685.2
2023,X08,Mantenimiento urbano,TECNOLOGÍA LED EN LAS FAROLAS DEL DISTRITO DE USERA. IMPLANTACIÓN,,611351.11,509883.09
2023,X08,Mantenimiento urbano,ALUMBRADO CALLE MARCELO USERA Y AVENIDA DE LOS POBLADOS. TECNOLOGÍA LED Y NUEVAS INFRAESTRUCTURAS,,1316.63,
2023,X08,Mantenimiento urbano,"CAMINO VIEJO DE VILLAVERDE, 14-22, BARRIO DE ORCASITAS. REHABILITACIÓN ESPACIO PÚBLICO",,235232.0,201974.88
2023,X08,Mantenimiento urbano,ENTORNO DEPORTIVO BÁSICO EVANGELIOS-ALMENDRALES. INSTALACIÓN APARATOS BIOSALUDABLES PARA MAYORES,,25000.0,
2023,X08,Mantenimiento urbano,ZONA VERDE ENTRE CALLES CRISTO DE LA VEGA Y SAN FROILÁN. INSTALACIÓN PÉRGOLA BIOCLIMÁTICA DE MADERA,,70000.0,
2023,X08,Mantenimiento urbano,ZONA VERDE EN LA PLAZA DE LAS TIZAS. INSTALACIÓN DE APARATOS DE GIMNASIA PARA MAYORES,,136272.0,
2023,X08,Mantenimiento urbano,ZONA PÉRGOLA EN PLAZA DEL PUEBLO. INSTALACIÓN DE MESAS DE AJEDREZ,,10000.0,
2023,X08,Mantenimiento urbano,ZONA VERDE EN LA PLAZA DEL PUEBLO. INSTALACIÓN DE APARATOS DE GIMNASIA PARA MAYORES,,46000.0,
2023,X06,Urbanismo,,,7509531.98,1452106.75
2023,X06,Urbanismo,BORDE FORESTAL DE ORCASITAS. EJECUCIÓN DEL BOSQUE METROPOLITANO,,848866.03,584514.76
2023,X06,Urbanismo,"CALLE TOMELLOSO, 4, DISTRITO DE USERA. ACTUACIONES DE RENATURALIZACIÓN",,61341.77,
2023,X06,Urbanismo,ITINERARIO DE CONEXIÓN DE MADRID RÍO CON EL MERCADO DE USERA. ADECUACIÓN,,1245675.56,
2023,X06,Urbanismo,ITINERARIO HABITABLE ENTRE EL MERCADO DE USERA Y LA PZA. DEL HIDRÓGENO. REMODELACIÓN,,4356949.44,
2023,X06,Urbanismo,PLAZA ENTRE CALLES FAUSTA ELORZ Y MIRASIERRA. OBRAS DE REFORMA,,5595.0,5594.91
2023,X06,Urbanismo,"C/ TORROX, DISTRITO USERA. OBRAS ACONDICIONAMIENTO ESPACIO PÚBLICO",,665.77,665.77
2023,X06,Urbanismo,C/ MARIBLANCA. ACONDICIONAMIENTO ESPACIOS INTERBLOQUES,,549909.0,546644.87
2023,X06,Urbanismo,Pº SANTA MARÍA DE LA CABEZA Y C/ MARCELO USERA. MEJORA ACCESIBILIDAD PEATONAL,,295607.0,169764.03
2023,X06,Urbanismo,PLAZA ANDRÉS ARTEAGA. OBRAS DE ACCESIBILIDAD,,144922.41,144922.41
2023,X03,Protección y promoción social,,,510151.29,292329.07
2023,X03,Protección y promoción social,"OFICINA DE GESTIÓN PRESTACIONES ECONÓMICAS 2, USERA. SEÑALÉTICA",,557.86,557.86
2023,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE ATENCIÓN A LA INFANCIA Nº 3, DISTRITO DE USERA",,114.02,114.02
2023,X03,Protección y promoción social,"EQUIPAMIENTO CENTRO DE APOYO A LAS FAMILIAS Nº 3, DISTRITO DE USERA",,484.41,484.41
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DEL DISTRITO DE USERA,,5861.77,
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ARTURO PAJUELO,,403.06,403.06
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES EVANGELIOS,,403.06,403.06
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES JOSÉ MANUEL BRINGAS,,4117.04,4117.04
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ZOFIO,,10637.5,10637.5
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ORCASUR,,3958.0,3958.0
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES SAN FILIBERTO,,3791.72,3791.72
2023,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES LOYOLA DE PALACIO,,3627.85,3627.85
2023,X03,Protección y promoción social,"CENTROS DE SERVICIOS SOCIALES DEL DISTRITO DE USERA. MOBILIARIO, EQUIPOS DE OFICINA Y ENSERES",,869.96,
2023,X03,Protección y promoción social,"CENTRO DE SERVICIOS SOCIALES SAN FILIBERTO. MOBILIARIO, EQUIPOS DE OFICINA Y ENSERES",,3108.59,3108.59
2023,X03,Protección y promoción social,"CENTRO DE SERVICIOS SOCIALES LOYOLA DE PALACIO. MOBILIARIO, EQUIPOS DE OFICINA Y ENSERES",,921.45,921.45
2023,X03,Protección y promoción social,CENTRO DE MAYORES SAN FILIBERTO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,36905.0,11291.44
2023,X03,Protección y promoción social,CENTRO DE MAYORES LOYOLA DE PALACIO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,30250.0,12292.16
2023,X03,Protección y promoción social,CENTRO DE MAYORES ARTURO PAJUELO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,32065.0,12632.12
2023,X03,Protección y promoción social,CENTRO DE MAYORES EVANGELIOS. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,60500.0,26929.91
2023,X03,Protección y promoción social,CENTRO DE MAYORES ORCASUR. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,44770.0,14510.77
2023,X03,Protección y promoción social,CENTRO DE MAYORES ZOFIO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,76230.0,59524.18
2023,X03,Protección y promoción social,CENTRO DE MAYORES JOSÉ MANUEL BRINGAS. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,42350.0,17948.09
2023,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SAN FILIBERTO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,123420.0,90419.2
2023,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES LOYOLA DE PALACIO. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,24805.0,14656.64
2023,X05,Educación,,,302977.55,299810.9
2023,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA OLIVA,,1700.05,1700.05
2023,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA MAESTRO BARBIERI,,3872.87,3872.87
2023,X05,Educación,"ESCUELA INFANTIL EN CALLE DE LA SILVINA, 8, BARRIO DE SAN FERMÍN. CONSTRUCCIÓN",,66996.1,66996.1
2023,X05,Educación,COLEGIO PÚBLICO MESETA DE ORCASITAS. ACONDICIONAMIENTO DE PATIO,,290.28,290.28
2023,X05,Educación,COLEGIO PÚBLICO PUERTO RICO.ACONDICIONAMIENTO DE PATIO,,290.28,290.28
2023,X05,Educación,COLEGIO PÚBLICO GLORIA FUERTES. ACONDICIONAMIENTO DE PATIO,,290.28,290.28
2023,X05,Educación,COLEGIO PÚBLICO REPÚBLICA DE BRASIL. ACONDICIONAMIENTO DE PATIO,,290.28,290.28
2023,X05,Educación,COLEGIO PÚBLICO REPÚBLICA DE VENEZUELA. RENOVACIÓN DE PATIO (PROGRAMA PATIOS SALUDABLES),,36765.29,36671.39
2023,X05,Educación,COLEGIO PÚBLICO PUERTO RICO. OBRAS PAVIMENTACIÓN Y ADECUACIÓN DE PATIO,,112544.48,112544.48
2023,X05,Educación,COLEGIO PÚBLICO REPÚBLICA DE BRASIL. PROTECCIÓN ANTI AVES,,1288.6,1222.46
2023,X05,Educación,COLEGIO PÚBLICO MARCELO USERA. PROTECCIÓN ANTI AVES,,979.33,929.06
2023,X05,Educación,ESCUELA INFANTIL LA OLIVA. OBRAS ADAPTACIÓN PATIOS INCLUSIVOS,,55362.66,55248.87
2023,X05,Educación,ESCUELA INFANTIL LA CORNISA. ADECUACIÓN ÁREA JUEGOS INFANTILES EN PATIO,,22307.05,19464.5
2023,X04,Salud pública,,,39182.44,38482.82
2023,X04,Salud pública,SERVICIOS SALUBRIDAD PÚBLICA DEL DISTRITO DE USERA. ÚTILES Y HERRAMIENTAS,,699.62,
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE USERA. MAQUINARIA,,17611.01,17611.01
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE USERA. INSTALACIONES TÉCNICAS,,17888.64,17888.64
2023,X04,Salud pública,OTRO EQUIPAMIENTO CENTRO MUNICIPAL DE SALUD COMUNITARIA DE USERA,,2236.6,2236.6
2023,X04,Salud pública,CMSc CENTRO MUNICIPAL DE SALUD COMUNITARIA DE USERA. SEÑALIZACIÓN,,746.57,746.57
2023,X14,Sectores productivos,,,203813.0,
2023,X14,Sectores productivos,PUNTO DE INFORMACIÓN TURÍSTICA EN EL DISTRITO DE USERA. OBRAS DE CONSTRUCCIÓN,,203813.0,
2023,X00,Inversiones de carácter general,,,267866.33,266114.3
2023,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE USERA,,10000.0,8247.97
2023,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO USERA. OBRAS ACONDICIONAMIENTO DE CUBIERTA,,163486.33,163486.33
2023,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE USERA. SUSTITUCIÓN EQUIPO DE CLIMATIZACIÓN,,94380.0,94380.0
2024,X01,Protección Civil y seguridad ciudadana,,,4451357.9,4366056.04
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 5. OBRAS DE REFORMA INTEGRAL,,894642.15,894375.64
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 5. REFORMA DEL CUERPO DELANTERO,,2863950.0,2782137.14
2024,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO PARQUE DE BOMBEROS Nº 5,,99177.82,99177.82
2024,X01,Protección Civil y seguridad ciudadana,"EDIFICIO AVENIDA ORCASUR, 51. OBRAS REHABILITACIÓN PARA CENTRO LOGÍSTICO POLICÍA MUNICIPAL ORCASUR",,352290.51,352209.49
2024,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL DE POLICÍA MUNICIPAL DE USERA. OBRAS DE ACONDICIONAMIENTO ACCESO Y GARITA,,47264.91,47264.91
2024,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO GIMNASIO PARQUE BOMBEROS NÚMERO 5, DISTRITO USERA",,26496.7,26496.7
2024,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS Nº 5. TAQUILLAS PARA EQUIPOS DE PROTECCIÓN INDIVIDUAL,,167535.81,164394.34
2024,X10,Cultura,,,175177.78,155815.08
2024,X10,Cultura,"CENTRO CULTURAL EN C/ TOMELLOSO, DISTRITO USERA. CONSTRUCCIÓN",,78759.86,69746.0
2024,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES DEL DISTRITO DE USERA,,5478.29,
2024,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL MESETA DE ORCASITAS,,1464.17,1464.17
2024,X10,Cultura,CENTRO CULTURAL USERA I. OBRAS DE MEJORA DE LA ACCESIBILIDAD,,59151.46,59151.46
2024,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL ORCASUR,,556.96,556.96
2024,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL CÁNOVAS DEL CASTILLO,,1698.85,1698.85
2024,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL USERA I,,1050.04,1050.04
2024,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL SAN FERMÍN,,4342.12,4342.12
2024,X10,Cultura,EQUIPAMIENTO CENTRO DE EDUCACIÓN AMBIENTAL Y CULTURAL MARIS STELLA,,3260.54,3260.54
2024,X10,Cultura,BIBLIOTECA PÚBLICA GABRIEL GARCÍA MÁRQUEZ. SEÑALÉTICA EXTERIOR,,2208.76,2208.76
2024,X10,Cultura,PLACAS CONMEMORATIVAS EN EL DISTRITO DE USERA. INSTALACIÓN,,7500.0,2994.75
2024,X10,Cultura,EQUIPAMIENTO CENTRO CULTURAL USERA 2,,1790.8,1790.8
2024,X10,Cultura,CENTRO DE EDUCACIÓN AMBIENTAL Y CULTURAL MARIS STELLA. REFORMA INSTALACIÓN ELÉCTRICA Y OTRAS,,7915.93,7550.63
2024,X11,"Deportes, juventud y esparcimiento",,,8135649.27,7559039.61
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASITAS. REPOSICIÓN DE CÉSPED ARTIFICIAL CAMPO DE FÚTBOL,,18131.36,18131.35
2024,X11,"Deportes, juventud y esparcimiento","EQUIPAMIENTO CENTRO JUVENIL ZOFÍO, C/ AVENA, 5",,25000.0,17597.37
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO DE ORCASITAS. REFORMA VASO DE PISCINA, GALERÍA VISITABLE, PLAYAS Y OTRAS",,2538119.66,2385928.23
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO RANCHO DEL CORDOBÉS. OBRAS REFORMA Y MEJORA DE LAS INSTALACIONES,,155085.1,155085.1
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASUR. ADAPTACIÓN NUEVAS PISTAS DE PÁDEL Y VESTUARIOS,,247092.6,247092.6
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASUR. ADAPTACIÓN NUEVO CAMPO DE FÚTBOL Y VESTUARIOS,,211961.83,209965.58
2024,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS DEPORTIVOS DISTRITO USERA,,595.38,
2024,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EN C/ GAINZA, DISTRITO DE USERA. CONSTRUCCIÓN",,518000.0,473518.11
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO DAVID GONZÁLEZ RUBIO. ACONDICIONAMIENTO VESTUARIOS,,7205.0,7203.94
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DEL DISTRITO DE USERA,,18835.18,
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ORCASITAS,,13152.61,13152.61
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO ORCASUR,,2465.56,2465.56
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO SAN FERMÍN,,16595.92,16594.9
2024,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO ORCASUR. OBRAS DE SANEAMIENTO, PAVIMENTACIÓN Y CANASTAS MOTORIZADAS",,150000.0,144906.93
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASUR. OBRAS DE ACCESIBILIDAD,,65998.49,65998.49
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO GAINZA. ACONDICIONAMIENTO Y URBANIZACIÓN DE PARCELA ZONA EXTERIOR,,52000.0,33079.17
2024,X11,"Deportes, juventud y esparcimiento","CALLE MANUEL NOYA, BARRIO MOSCARDÓ. CONSTRUCCIÓN PISTA PATINAJE",,39204.0,
2024,X11,"Deportes, juventud y esparcimiento","CALLE ALBAICÍN, BARRIO ORCASUR. CONSTRUCCIÓN PISTA DE PATINAJE",,62454.0,
2024,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO EVANGELIOS, BARRIO ALMENDRALES. OBRAS DE MEJORA DE LA ACCESIBILIDAD",,25313.13,20661.7
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ROMÁN VALERO. CONSTRUCCIÓN DE NUEVAS PISTAS DEPORTIVAS,,963159.52,963026.82
2024,X11,"Deportes, juventud y esparcimiento","FRONTÓN ORCASITAS, BARRIO MESETA DE ORCASITAS. INSTALACIÓN DE MESAS DE PING PONG",,21000.0,17819.28
2024,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL PIPO VELASCO. OBRAS DE AISLAMIENTO ACÚSTICO E INSTALACIÓN DE TARIMA DE MADERA,,18962.06,18962.06
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASUR. OBRAS DE REFORMA EN LA PISCINA CUBIERTA,,246187.53,207246.5
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASITAS. OBRAS DE REFORMA Y ADAPTACIÓN A NORMATIVA,,800000.0,800000.0
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MOSCARDÓ. REFORMA VASO DE PISCINA,,1017779.14,1016074.94
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASITAS. SUBSANACIÓN DE PATOLOGÍAS EN VESTUARIOS Y MEJORA EFICIENCIA ENERGÉTICA,,19101.71,15329.92
2024,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO SOCIOCULTURAL JUVENIL DE USERA,,358.23,358.23
2024,X11,"Deportes, juventud y esparcimiento",ZONA DEPORTIVA INFANTIL Y DE JUEGOS EN LA CALLE DE MATILDE GAYO. CONSTRUCCIÓN (ID 21: 18586),,286840.48,165271.31
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO EL TORERO. OBRAS DE VALLADO EN PISTA DE FRONTÓN,,24000.0,4386.19
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN FERMÍN. ACONDICIONAMIENTO Y MEJORA DEL SISTEMA DE RIEGO,,76458.23,64253.08
2024,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PUERTO RICO. OBRAS DE ADECUACIÓN VESTUARIOS FEMENINOS Y GRADA,,328000.0,327603.35
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASITAS. OBRAS DE INSTALACIÓN DE REDES DE PROTECCIÓN CAMPO FÚTBOL 1,,46195.84,31776.51
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASUR. OBRAS DE ADECUACIÓN EN LAS PISTAS DE VOLEIBOL,,4545.44,4468.0
2024,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ORCASITAS. OBRAS DE MEJORA DE ILUMINACIÓN PISTAS DE TENIS,,55977.71,51246.28
2024,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL PIPO VELASCO. OBRAS DE PROTECCIÓN DEL MURAL FACHADA PRINCIPAL,,4373.56,4373.56
2024,X11,"Deportes, juventud y esparcimiento",CENTRO JUVENIL PIPO VELASCO. OBRAS DE INSTALACIÓN DE CERRAJERÍA,,55500.0,55461.94
2024,X09,Medio ambiente,,,2461595.51,1422042.68
2024,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO USERA. INSTALACIÓN,,17023.48,17023.03
2024,X09,Medio ambiente,SENDA PEATONAL MARGEN DERECHA RÍO ENTRE PRESA 9 Y PARQUE LINEAL. MEJORA ACCESIBILIDAD,,877695.0,
2024,X09,Medio ambiente,PLANTACIONES ARBÓREAS EN LOS PARQUES DEL DISTRITO DE USERA. MEJORA ESTÉTICA Y MEDIO AMBIENTAL,,2627.54,2627.54
2024,X09,Medio ambiente,ZONA VERDE C/ RICARDO BELTRÁN ROZPIDE DE ACCESO COLEGIO PÚBLICO REPÚBLICA DE VENEZUELA. MEJORAS,,96249.24,74270.22
2024,X09,Medio ambiente,ZONAS AJARDINADAS PLAZAS DEL BARRIO DE SAN FERMÍN. OBRAS DE REGENERACIÓN,,200000.0,178428.94
2024,X09,Medio ambiente,PARQUE GALIANA. OBRAS DE REHABILITACIÓN,,598750.0,598749.15
2024,X09,Medio ambiente,"ZONA VERDE C/ SAN MÁXIMO, 10. OBRAS DE AJARDINAMIENTO Y ADECUACIÓN",,392235.11,392235.0
2024,X09,Medio ambiente,ZONA VERDE POPULAR MADRILEÑA DISTRITO DE USERA. REHABILITACIÓN,,250000.0,131878.2
2024,X09,Medio ambiente,EQUIPOS RECARGA VEHÍCULOS ELÉCTRICOS EN SEDE DISTRITO DE USERA,,1545.45,1545.45
2024,X09,Medio ambiente,ZONA FORESTAL DOCTOR LATOUR-12 DE OCTUBRE. PLANTACIONES ARBÓREAS PARA COMPENSACIÓN EMISIONES CO2,,6877.64,6877.64
2024,X09,Medio ambiente,MURO Y TERRAPLÉN EN ZONA VERDE CALLE MIRASIERRA. REPARACIÓN Y TRATAMIENTO DE TALUD (ID 21:18593),,18000.0,17815.46
2024,X09,Medio ambiente,REPOBLACIÓN CON ESPECIES ARBÓREAS FORESTALES EN DIVERSAS PARCELAS DEL DISTRITO DE USERA,,592.05,592.05
2024,X08,Mantenimiento urbano,,,2074630.4,2061394.9
2024,X08,Mantenimiento urbano,PLAN CAMINO ESCOLAR SEGURO C/ MIRASIERRA Y OTRAS. ADECUACIÓN VÍAS PÚBLICAS,,203511.18,203511.18
2024,X08,Mantenimiento urbano,"CAMINOS ESCOLARES SEGUROS CALLES MEZQUITA, CENSO Y OTRAS. ADECUACIÓN VIALES",,403499.13,403499.13
2024,X08,Mantenimiento urbano,ENTORNO DEPORTIVO BÁSICO EVANGELIOS-ALMENDRALES. INSTALACIÓN APARATOS BIOSALUDABLES PARA MAYORES,,14175.81,12114.76
2024,X08,Mantenimiento urbano,ZONA VERDE ENTRE CALLES CRISTO DE LA VEGA Y SAN FROILÁN. INSTALACIÓN PÉRGOLA BIOCLIMÁTICA DE MADERA,,97100.0,96457.59
2024,X08,Mantenimiento urbano,ZONA PÉRGOLA EN PLAZA DEL PUEBLO. INSTALACIÓN DE MESAS DE AJEDREZ,,7100.0,3513.51
2024,X08,Mantenimiento urbano,ZONA VERDE EN LA PLAZA DEL PUEBLO. INSTALACIÓN DE APARATOS DE GIMNASIA PARA MAYORES,,22900.0,16152.8
2024,X08,Mantenimiento urbano,"CALLES ANTONIA USERA, CUESTA, FELIPE, CASTRO, ISIDRA JIMÉNEZ Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,178719.37,178719.37
2024,X08,Mantenimiento urbano,ELEMENTOS DE MEJORA DEL ENTORNO URBANO CONFLUENCIA C/JUAN ESPAÑOL Y ELISA.INSTALACIÓN (ID 21: 18595),,10867.64,10672.2
2024,X08,Mantenimiento urbano,CALLE ANTONIO PRIETO Y OTRAS. ADECUACIÓN DE VIALES Y MEJORA DE LA ACCESIBILIDAD,,60484.32,60484.32
2024,X08,Mantenimiento urbano,ACCESOS CENTROS DÍA Y MAYORES JOSÉ MANUEL BRINGAS Y SAN FILIBERTO. MEJORAS Y ELIMINACIÓN BARRERAS,,21074.19,21074.19
2024,X08,Mantenimiento urbano,"CALLE UNIDAD Y OTRAS, DISTRITO USERA. MEJORA DE LAS CONDICIONES DE RODADURA",,251752.57,251751.76
