Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2021,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL BARAJAS. OBRAS SUBSANACIÓN INSPECCIÓN TÉCNICA EDIFICIOS,,174639.93,174624.28
2021,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL BARAJAS. MOBILIARIO PROTECCIÓN HIGIÉNICO-SANITARIA,,236.92,
2021,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO BASE 21 SAMUR-PROTECCIÓN CIVIL, C/ PLAYA DE AMÉRICA, 34",,19833.52,
2021,X01,Protección Civil y seguridad ciudadana,BASE 21 SAMUR-PROTECCIÓN CIVIL. ADECUACIÓN PUERTAS Y MOTORES E INSTALACIÓN SISTEMA SEGURIDAD,,16942.42,
2021,X10,Cultura,,,1774580.2,1370019.86
2021,X10,Cultura,"PALACIO ""EL CAPRICHO"". REHABILITACIÓN PARA DESARROLLO MUSEOGRÁFICO",,400000.0,70882.03
2021,X10,Cultura,CENTRO SOCIOCULTURAL GLORIA FUERTES. ADECUACIÓN INSTALACIONES CLIMATIZACIÓN Y PROTECCIÓN INCENDIOS,,476108.9,467293.92
2021,X10,Cultura,CENTRO SOCIOCULTURAL GLORIA FUERTES. ACONDICIONAMIENTO E IMPERMEABILIZACIÓN DE PATIO,,184050.33,173285.28
2021,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN AZULEJO REPRESENTATIVO BATALLA DE ISSOS,,7000.0,7000.0
2021,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN DE LIBROS Y OTROS BIENES CULTURALES,,24143.1,24143.09
2021,X10,Cultura,CASTILLO DE LA ALAMEDA. CONSOLIDACION,,48479.0,47851.02
2021,X10,Cultura,CENTRO SOCIOCULTURAL VILLA BARAJAS. ACONDICIONAMIENTO Y ADECUACIÓN PROTECCIÓN INCENDIOS,,479458.24,457094.9
2021,X10,Cultura,CENTRO SOCIOCULTURAL VILLA BARAJAS. OBRAS CLIMATIZACIÓN Y OTRAS,,50000.0,20625.47
2021,X10,Cultura,CENTRO SOCIOCULTURAL TERESA DE CALCULTA. ADECUACIÓN INSTALACIONES CLIMATIZACIÓN E INCENDIOS,,3483.23,
2021,X10,Cultura,CENTRO SOCIOCULTURAL TERESA DE CALCULTA. ACONDICIONAMIENTO FORJADO SANITARIO Y BAÑO,,101857.4,101844.15
2021,X06,Urbanismo,,,4150084.95,3352517.87
2021,X06,Urbanismo,ZONA VERDE ANEXA AL COLEGIO PÚBLICO CIUDAD DE GUADALAJARA. ACTUACIONES DE RENATURALIZACIÓN,,356901.78,355559.96
2021,X06,Urbanismo,ÁMBITO CAMINO DE LA MUÑOZA. EJECUCIÓN BOSQUE METROPOLITANO,,1378503.64,1079994.26
2021,X06,Urbanismo,ÁREA DE REHABILITACIÓN PREFERENTE  21.01 VÍA GASOLINA NORTE. URBANIZACIÓN,,750000.0,287519.18
2021,X06,Urbanismo,POLÍGONO DE COOPERACIÓN C/ALAR DEL REY Y TRAVESÍA DE ALARO,,5129.24,
2021,X06,Urbanismo,SUELO URBANIZABLE PROGRAMADO ENSANCHE DE BARAJAS 1.01,,5900.0,
2021,X06,Urbanismo,BARRIO DEL AEROPUERTO. REURBANIZACIÓN,,55.8,
2021,X06,Urbanismo,PARCELA PATRIMONIO MUNICIPAL SUELO C/ BAHÍA DE CÁDIZ C/V C/ BAHÍA DE CARTAGENA. RENATURALIZACIÓN,,61661.48,60804.14
2021,X06,Urbanismo,CALLE AYERBE. REMODELACIÓN URBANIZACIÓN,,1591933.01,1568640.33
2021,X07,Infraestructuras,,,71895.0,71894.42
2021,X07,Infraestructuras,"APARCAMIENTO DISUASORIO BAJO CALZADA C/PLAYA DE RIAZOR,ENTRE C/ALCAÑIZ Y PLAYA AMÉRICA. CONSTRUCCIÓN",,71895.0,71894.42
2021,X09,Medio ambiente,,,1518589.04,745516.86
2021,X09,Medio ambiente,ESTACIÓN REGENERADORA DE AGUAS RESIDUALES DE REJAS. OBRAS ADECUACIÓN Y MEJORA,,54975.46,
2021,X09,Medio ambiente,ESTACIÓN REGENERADORA DE AGUAS RESIDUALES DE VALDEBEBAS. OBRAS DE ADECUACIÓN Y MEJORA,,710871.8,
2021,X09,Medio ambiente,PARQUE JUAN CARLOS I. ACTUACIONES DE REHABILITACIÓN,,31277.0,31276.28
2021,X09,Medio ambiente,DIVERSAS ZONAS AJARDINADAS ENSANCHE DE BARAJAS. REMODELACIÓN,,56032.0,56031.88
2021,X09,Medio ambiente,TALUD C/ ARTEMISA. OBRAS DE REPARACIÓN,,96800.0,96260.18
2021,X09,Medio ambiente,REPARACIÓN Y CLAUSURA DE ALCORQUES EN EL DISTRITO DE BARAJAS (ID 18: 1558),,11566.84,11566.82
2021,X09,Medio ambiente,"PUNTO LIMPIO BARAJAS, C/ ALHAURÍN, 5. SUBSANACIÓN PATOLOGÍAS EN VALLADO",,81830.87,81830.85
2021,X09,Medio ambiente,"ZONA VERDE C/ ACUARIO, 25. OBRAS DE REMODELACIÓN INTEGRAL",,475235.07,468550.85
2021,X08,Mantenimiento urbano,,,1634447.77,1425134.1
2021,X08,Mantenimiento urbano,"CALLES DE BATEL, BENISODA, CANOA, GRAN PODER Y AVENIDA DE LOGROÑO. REHABILITACIÓN DE CALZADAS",,262840.33,162875.79
2021,X08,Mantenimiento urbano,CALLE ACUARIO Y OTRAS DEL DISTRITO DE BARAJAS. MEJORA Y REHABILITACIÓN DE CALZADAS,,141750.06,86978.64
2021,X08,Mantenimiento urbano,"CALLES PENÉLOPE, BREZOS, CANAL DE SUEZ, URANO, VELERO, ZODIACO Y OTRAS. RENOVACIÓN CAPA DE RODADURA",,529520.68,513798.49
2021,X08,Mantenimiento urbano,"CALLE GALEÓN,GÓNDOLA,BASELLA,BURRIANA,BRIONES,MURO,TRAMONTANA Y OTRAS. MEJORA BASE PAVIMENTO",,500587.42,461731.9
2021,X08,Mantenimiento urbano,ÁREAS DEPORTIVAS ELEMENTALES DISTRITO BARAJAS. INSTALACIÓN,,77601.46,77601.46
2021,X08,Mantenimiento urbano,JUEGOS PARA ÁREAS INFANTILES DETERIORADAS DISTRITO BARAJAS,,54498.59,54498.59
2021,X08,Mantenimiento urbano,CALLE ALCAÑIZ CON CALLE ARTEMISA. OBRAS DE ADECUACIÓN VIALES,,2239.3,2239.3
2021,X08,Mantenimiento urbano,"AVENIDA DE AMÉRICA, C/BAHÍA DE ALCUDIA, BANDE, BENISODA, BURRIANA Y OTRAS. ADECUACIÓN DE VIALES",,65409.93,65409.93
2021,X03,Protección y promoción social,,,18263.11,12042.47
2021,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD ANA ORANTES,,2379.17,
2021,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES TERESA DE CALCUTA. MOBILIARIO Y ENSERES,,3630.0,
2021,X03,Protección y promoción social,CENTRO DE MAYORES MEDINA POMAR. ADECUACIÓN A NORMATIVA DE PROTECCIÓN CONTRA INCENDIOS,,8990.3,8778.83
2021,X03,Protección y promoción social,"CENTRO DE FORMACIÓN DE BARAJAS, AV. DE CANTABRIA, 6. ADQUISICIÓN EQUIPOS",,2219.84,2219.84
2021,X03,Protección y promoción social,CENTRO DE FORMACIÓN DE BARAJAS. MAQUINARIA PARA MEDIDAS DE SEGURIDAD,,588.79,588.79
2021,X03,Protección y promoción social,CENTRO DE FORMACIÓN DE BARAJAS. APARATOS MEDICIÓN CO2 MEDIDAS SEGURIDAD,,455.01,455.01
2021,X05,Educación,,,781926.28,730798.19
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA COLINA,,203.52,203.52
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL BATEO,,390.43,390.43
2021,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA CHULAPONA,,475.65,475.65
2021,X05,Educación,ESCUELA DE MÚSICA EL CAPRICHO. MEDIDORES CO2 (DIÓXIDO DE CARBONO),,856.68,856.68
2021,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE BARAJAS,,30387.17,
2021,X05,Educación,"COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. ACONDICIONAMIENTO INSTALACIÓN CALEFACCIÓN, COCINA Y VARIOS",,251889.14,247607.26
2021,X05,Educación,"COLEGIO PÚBLICO CIUDAD DE GUADALAJARA. MEJORAS EXTERIORES, PATIOS Y VARIOS",,205568.88,204929.93
2021,X05,Educación,"COLEGIO PÚBLICO CALDERÓN DE LA BARCA. ACONDICIONAMIENTO COCINA, EXTERIORES, ACCESIBILIDAD Y VARIOS",,75928.52,72245.19
2021,X05,Educación,ESCUELA INFANTIL LA COLINA. MEJORAS INTERIORES Y VARIOS,,64558.88,64551.93
2021,X05,Educación,"ESCUELA INFANTIL EL BATEO. MEJORAS EN PATIOS, EXTERIORES Y VARIOS",,46668.78,46660.5
2021,X05,Educación,"ESCUELA INFANTIL LA CHULAPONA. MEJORAS EXTERIORES, INSTALACIONES, ACCESIBILIDAD Y VARIOS",,19998.63,19997.4
2021,X05,Educación,ESCUELA DE MÚSICA EL CAPRICHO. OBRAS DE CONSERVACIÓN Y ACONDICIONAMIENTO,,80000.0,72879.7
2021,X05,Educación,ESCUELA DE ADULTOS PLUS ULTRA. ACONDICIONAMIENTO INSTALACIÓN ELÉCTRICA,,5000.0,
2021,X11,"Deportes, juventud y esparcimiento",,,3160086.91,2184328.0
2021,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE BARAJAS,,705510.34,
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO CORONALES. OBRAS DE REPARACIÓN VESTUARIOS,,698174.64,643295.66
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO BARRIO DEL AEROPUERTO. OBRAS DE REFORMA,,554810.13,521961.54
2021,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVO BARAJAS. MAQUINARIA,,13500.0,13491.48
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. OBRAS DE REPARACIÓN Y ACONDICIONAMIENTO,,108263.69,54784.68
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. OBRAS REPARACIÓN FILTRACIONES MURO Y RIEGO,,474773.53,397703.3
2021,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO VILLA DE MADRID. OBRAS DE REPARACIÓN Y ACONDICIONAMIENTO,,182717.33,170322.0
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ALAMEDA DE OSUCNA II. ADECUACIÓN INSTALACIÓN PARKOUR,,381602.65,342401.87
2021,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PLAYA DE BOLNUEVO. OBRAS DE REPARACIÓN Y ACONDICIONAMIENTO,,40734.6,40367.47
2021,X00,Inversiones de carácter general,,,41688.52,11973.44
2021,X00,Inversiones de carácter general,OBRAS DE MEJORA Y ACONDICIONAMIENTO DE EDIFICIOS DEL DISTRITO DE BARAJAS,,29690.08,
2021,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE BARAJAS,,3000.0,2975.0
2021,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO DE BARAJAS. OBRAS DE REPARACIÓN,,8998.44,8998.44
2021,X12,Otros bienes públicos de carácter social,,,2353.45,2255.44
2021,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÓN CIUDADANO LÍNEA MADRID BARAJAS. ELEMENTOS PROTECCIÓN HIGIÉNICO-SANITARIOS,,817.96,817.96
2021,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DE BARAJAS,,1535.49,1437.48
2022,X01,Protección Civil y seguridad ciudadana,,,31731.38,31586.17
2022,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL BARAJAS. MOBILIARIO PROTECCIÓN HIGIÉNICO-SANITARIA,,161.11,161.11
2022,X01,Protección Civil y seguridad ciudadana,"EQUIPAMIENTO BASE 21 SAMUR-PROTECCIÓN CIVIL, C/ PLAYA DE AMÉRICA, 34",,14875.14,14875.14
2022,X01,Protección Civil y seguridad ciudadana,BASE 21 SAMUR-PROTECCIÓN CIVIL. ADECUACIÓN PUERTAS Y MOTORES E INSTALACIÓN SISTEMA SEGURIDAD,,13791.13,13791.12
2022,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA MUNICIPAL BARAJAS. MOBILIARIO,,2904.0,2758.8
2022,X10,Cultura,,,2921124.77,1181996.25
2022,X10,Cultura,MUSEO EL CAPRICHO. CUADRO RETRATO HIJOS DEL IX DUQUE DE OSUNA DE WILLIAM BEECHEY,,50000.0,
2022,X10,Cultura,"MUSEO EL CAPRICHO. ADQUISICIÓN ""RETRATO DE LA REINA Mª ISABEL DE BRAGANZA"" DEL ARTISTA JUAN GÁLVEZ",,21000.0,
2022,X10,Cultura,PALACIO DE LOS DUQUES DE OSUNA EN EL PARQUE DEL CAPRICHO. DESARROLLO MUSEOGRÁFICO,,97500.0,34333.34
2022,X10,Cultura,"PALACIO ""EL CAPRICHO"". REHABILITACIÓN PARA DESARROLLO MUSEOGRÁFICO",,2213380.63,637748.84
2022,X10,Cultura,"CENTRO CULTURAL Y BIBLIOTECA GLORIA FUERTES. REFORMA, ACONDICIONAMIENTO EXTERIOR Y OTRAS",,133654.05,127083.63
2022,X10,Cultura,EQUIPAMIENTO BIBLIOTECA PÚBLICA GLORIA FUERTES,,5500.0,
2022,X10,Cultura,CASTILLO DE LA ALAMEDA. PANELES INFORMATIVOS,,7500.0,7319.63
2022,X10,Cultura,BIBLIOTECA PÚBLICA GLORIA FUERTES. SEÑALÉTICA,,532.4,532.4
2022,X10,Cultura,EQUIPAMIENTO AUDIOVISUAL BIBLIOTECA PÚBLICA GLORIA FUERTES,,1550.0,
2022,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICION DE MOBILIARIO DE OFICINA,,8048.0,
2022,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN GRABADO RETRATO DEL DUQUE DE OSUNA DE FERNANDO SELMA,,379.86,244.0
2022,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN DE MEDALLA DEL III DUQUE DE OSUNA DEL SIGLO XVII,,237.89,237.89
2022,X10,Cultura,"MUSEO EL CAPRICHO. OBRAS ""RETRATO NIÑO CON PERRO"" Y ""RETRATO NIÑO CON NIDO"" DE FRANCISCO LACOMA",,14999.0,14999.0
2022,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN DEL CUADRO RETRATO DEL ACTOR ISIDORO MÁIQUEZ,,3798.6,3659.93
2022,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN ÓLEO FIGURAS EN UN PAISAJE DEL CÍRCULO DE SALVADOR ROSA,,1036.98,1036.98
2022,X10,Cultura,"MUSEO EL CAPRICHO. ADQUISICIÓN LIBRO ""COMPENDIO HISTORIAS DE ESPAÑA"" DE JERÓNIMO GUDIEL",,2000.0,2000.0
2022,X10,Cultura,"MUSEO EL CAPRICHO. ADQUISICIÓN DOCUMENTO ""PLEITO DUQUES DE OSUNA POR EL ESTADO DE BERLANGA""",,120.0,120.0
2022,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN DE DIVERSOS BIENES: ABANICO Y PAREJA DE GRABADOS,,365.99,365.99
2022,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN DE ESPEJO CON ESCUDO DE LOS TÉLLEZ GIRÓN BEAUFORT SPONTIN,,11000.0,11000.0
2022,X10,Cultura,MUSEO EL CAPRICHO. ADQUISICIÓN DE LOTE DE RETRATOS DE LA FAMILIA OSUNA,,629.2,629.2
2022,X10,Cultura,MUSEO EL CAPRICHO. RESTAURACIÓN DE ÓLEOS,,3133.9,3133.9
2022,X10,Cultura,MUSEO EL CAPRICHO. RESTAURACIÓN DE LÁMPARA ESTILO IMPERIO,,4489.1,4489.1
2022,X10,Cultura,EQUIPAMIENTO CENTRO SOCIOCULTURAL TERESA DE CALCUTA,,4901.0,4900.1
2022,X10,Cultura,"CENTRO CULTURAL Y DE MAYORES TERESA DE CALCUTA. REFORMA CUBIERTA, BAÑOS Y OTRAS",,139028.84,133885.64
2022,X10,Cultura,"CENTRO CULTURAL VILLA DE BARAJAS 10. ACONDICIONAMIENTO, REPARACIÓN EXTERIOR Y OTRAS",,52084.01,50037.03
2022,X10,Cultura,"CENTRO CULTURAL VILLA DE BARAJAS 7. MEJORA INSTALACIÓN CLIMATIZACIÓN, REPARACIÓN EXTERIOR Y OTRAS",,144255.32,144239.65
2022,X06,Urbanismo,,,6095907.09,5545554.82
2022,X06,Urbanismo,ZONA VERDE ANEXA AL COLEGIO PÚBLICO CIUDAD DE GUADALAJARA. ACTUACIONES DE RENATURALIZACIÓN,,516083.97,516061.35
2022,X06,Urbanismo,ÁMBITO CAMINO DE LA MUÑOZA. EJECUCIÓN BOSQUE METROPOLITANO,,112611.82,
2022,X06,Urbanismo,ÁMBITO CASTILLO DE LA ALAMEDA. OBRAS DE RENATURALIZACIÓN,,265162.92,4718.0
2022,X06,Urbanismo,ÁREA DE REHABILITACIÓN PREFERENTE  21.01 VÍA GASOLINA NORTE. URBANIZACIÓN,,1033416.16,856487.53
2022,X06,Urbanismo,"CALLE AYERBE, TRAMO C/FUENTE DE TORREJONA - C/EMPEDRADA. REMODELACIÓN DE LA URBANIZACIÓN",,700196.59,700196.59
2022,X06,Urbanismo,PARCELA PATRIMONIO MUNICIPAL SUELO C/ BAHÍA DE CÁDIZ C/V C/ BAHÍA DE CARTAGENA. RENATURALIZACIÓN,,80220.83,79876.55
2022,X06,Urbanismo,"ADQUISICIÓN DE SUELO EN AVENIDA DE AMÉRICA, 113",,3388214.8,3388214.8
2022,X09,Medio ambiente,,,4432091.37,322721.11
2022,X09,Medio ambiente,ESTACIÓN REGENERADORA DE AGUAS RESIDUALES DE REJAS. OBRAS ADECUACIÓN Y MEJORA,,627060.14,
2022,X09,Medio ambiente,ESTACIÓN REGENERADORA DE AGUAS RESIDUALES DE VALDEBEBAS. OBRAS DE ADECUACIÓN Y MEJORA,,1873014.0,60426.43
2022,X09,Medio ambiente,PARQUE JUAN CARLOS I. ACTUACIONES DE REHABILITACIÓN,,620000.0,99085.1
2022,X09,Medio ambiente,JARDÍN HISTÓRICO EL CAPRICHO ALAMEDA DE OSUNA. RESTAURACIÓN FORTÍN Y CASINO DE BAILE,,1107580.18,
2022,X09,Medio ambiente,GLORIETA PLAYA DE SAN LORENZO. ADECUACIÓN INSTALACIÓN HIDRÁULICA ORNAMENTAL,,57000.0,16477.61
2022,X09,Medio ambiente,ACTUACIONES EN CAUCES ZONAS DE DOMINIO PÚBLICO HIDRÁULICO. DISTRITO BARAJAS,,10955.86,10955.86
2022,X09,Medio ambiente,PARQUE JUAN CARLOS I. RENOVACIÓN Y MEJORA INSTALACIONES HIDRÁULICAS ORNAMENTALES,,63000.0,62407.05
2022,X09,Medio ambiente,PARQUE JUAN CARLOS I. ADECUACIÓN Y MEJORA EFICICIENCIA PIRÁMIDE SOLAR E INSTALACIONES ALUMBRADO,,100.0,
2022,X09,Medio ambiente,PARQUES Y ZONAS VERDES DEL DISTRITO DE BARAJAS. ADAPTACIÓN DE RECORRIDOS TERAPÉUTICOS,,15036.45,15036.45
2022,X09,Medio ambiente,ZONAS VERDES DISTRITO BARAJAS. INSTALACIÓN Y ACONDICIONAMIENTO DE PARQUES CANINOS,,58344.74,58332.61
2022,X08,Mantenimiento urbano,,,4638029.11,4309098.74
2022,X08,Mantenimiento urbano,"CALLES DE BATEL, BENISODA, CANOA, GRAN PODER Y AVENIDA DE LOGROÑO. REHABILITACIÓN DE CALZADAS",,7432.51,7432.51
2022,X08,Mantenimiento urbano,"CALLES MANUEL AGUILAR MUÑOZ, PLAYA DE BARLOVENTO Y OTRAS. PAVIMENTACIÓN Y MEJORA DE ACERAS",,22002.91,22002.91
2022,X08,Mantenimiento urbano,AVENIDA DE LOGROÑO Y OTRAS DISTRITO BARAJAS. RENOVACIÓN PAVIMENTOS EN CALZADAS,,1143673.22,1135100.84
2022,X08,Mantenimiento urbano,"CALLES MISTRAL, BAHÍA DE PALMA, CIERZO Y OTRAS. RENOVACIÓN DE PAVIMENTOS EN CALZADAS",,655854.78,544745.69
2022,X08,Mantenimiento urbano,"CALLES BRIONES, ARCADIA, BORNOS Y OTRAS DISTRITO DE BARAJAS. RENOVACIÓN PAVIMENTOS EN CALZADAS",,1462031.82,1400219.85
2022,X08,Mantenimiento urbano,"PLAN CAMINO ESCOLAR SEGURO C/ BREZOS, ANTONIO SANCHA Y OTRAS. ADECUACIÓN VÍAS PÚBLICAS",,52237.49,52217.76
2022,X08,Mantenimiento urbano,CALLE ALCAÑIZ CON CALLE ARTEMISA. OBRAS DE ADECUACIÓN VIALES,,425807.28,300544.58
2022,X08,Mantenimiento urbano,"AVENIDA DE AMÉRICA, C/BAHÍA DE ALCUDIA, BANDE, BENISODA, BURRIANA Y OTRAS. ADECUACIÓN DE VIALES",,741808.32,741512.97
2022,X08,Mantenimiento urbano,CIRCUITOS DEPORTIVOS BIOSALUDABLES DISTRITO BARAJAS. INSTALACIÓN (ID 20: 12181),,13180.78,13180.77
2022,X08,Mantenimiento urbano,"C/ BAHÍA DE MÁLAGA, 5. ADECUACIÓN DE VIALES Y VADOS DE ACCESO",,18000.0,13925.16
2022,X08,Mantenimiento urbano,C/ AYERBE. OBRAS DE REPARACIÓN Y PAVIMENTACIÓN,,86000.0,78215.7
2022,X08,Mantenimiento urbano,"C/ NAVÍO, 4. ADECUACIÓN PASOS DE VEHÍCULOS Y OTRAS MEJORAS",,10000.0,
2022,X03,Protección y promoción social,,,53142.03,52965.37
2022,X03,Protección y promoción social,EQUIPAMIENTO ESPACIO DE IGUALDAD ANA ORANTES,,2910.95,2910.94
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES TERESA DE CALCUTA,,5748.37,5673.68
2022,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ACUARIO,,8751.63,8691.94
2022,X03,Protección y promoción social,CENTRO SERVICIOS SOCIALES TERESA DE CALCUTA. MOBILIARIO Y ENSERES,,3501.28,3501.28
2022,X03,Protección y promoción social,ESPACIO DE IGUALDAD ANA ORANTES. OBRAS DE ACONDICIONAMIENTO E INSTALACIONES,,17992.31,17992.31
2022,X03,Protección y promoción social,CENTRO DE MAYORES MEDINA POMAR. OBRAS DE ACONDICIONAMIENTO E INSTALACIONES,,14237.49,14195.22
2022,X05,Educación,,,868009.12,641993.28
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA COLINA,,7940.02,4364.6
2022,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA EL CAPRICHO,,889.44,
2022,X05,Educación,COLEGIO PÚBLICO CIUDAD DE GUADALAJARA. OBRAS DE CONSERVACIÓN Y ACONDICIONAMIENTO,,132447.93,127375.18
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL BATEO,,11755.15,6457.99
2022,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LA CHULAPONA,,11755.15,6457.99
2022,X05,Educación,OBRAS DE MEJORA Y ACONDICIONAMIENTO CENTROS DOCENTES DE ENSEÑANZA DISTRITO BARAJAS,,160259.98,
2022,X05,Educación,"ESCUELA INFANTIL LA CHULAPONA. CONSERVACIÓN ESPACIOS EXTERIORES, INSTALACIONES Y OTRAS",,73672.47,69037.6
2022,X05,Educación,"ESCUELA INFANTIL LA COLINA. CONSERVACIÓN ESPACIOS EXTERIORES, INSTALACIONES Y OTRAS",,58429.9,53406.04
2022,X05,Educación,"ESCUELA INFANTIL EL BATEO. CONSERVACIÓN PATIOS, EXTERIORES, INSTALACIONES Y OTRAS",,69238.08,69093.71
2022,X05,Educación,COLEGIO PÚBLICO MARGARET THATCHER. ACONDICIONAMIENTO Y CONSERVACIÓN INTERIOR Y EXTERIOR,,55331.79,48033.72
2022,X05,Educación,COLEGIO PÚBLICO CALDERÓN DE LA BARCA. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,99539.11,97852.08
2022,X05,Educación,COLEGIO PÚBLICO CIUDAD DE ZARAGOZA. OBRAS DE ACONDICIONAMIENTO Y CONSERVACIÓN,,113080.74,105887.43
2022,X05,Educación,"ESCUELA DE ADULTOS DE BARAJAS. ACONDICIONAMIENTO INSTALACIÓN ELÉCTRICA, SOLADO Y OTRAS",,23910.07,18493.59
2022,X05,Educación,"ESCUELA MÚSICA EL CAPRICHO. CONSERVACIÓN Y ACONDICIONAMIENTO ESPACIOS EXTERIORES, INTERIORES Y OTRAS",,49759.29,35533.35
2022,X11,"Deportes, juventud y esparcimiento",,,5158945.45,2747073.77
2022,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO C/MISTRAL, 4. PISCINA DE VERANO, VESTUARIOS, CERRAMIENTO E INSTALACIONES",,360566.43,360566.36
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE BARAJAS. DIVERSAS OBRAS DE REFORMA,,587286.48,587272.85
2022,X11,"Deportes, juventud y esparcimiento",OBRAS DE MEJORA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE BARAJAS,,3464.04,
2022,X11,"Deportes, juventud y esparcimiento",OBRAS DE ACONDICIONAMIENTO Y REFORMA DEPORTIVOS BÁSICOS DEL DISTRITO DE BARAJAS,,872606.48,
2022,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO JOSÉ LUIS SÁNCHEZ JUEZ. MEJORA ACCESIBILIDAD, ADECUACIÓN GRADAS Y OTRAS",,67170.03,67170.03
2022,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO ORIÓN JÚPITER. OBRAS DE REFORMA, IMPERMEABILIZACIÓN Y OTRAS",,41856.61,36888.62
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. ACONDICIONAMIENTO PARCELA ANEXA PARA USO DEPORTIVO,,1210000.0,197595.05
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. ADECUACIÓN DE CUBIERTAS PARA PISTAS DE TENIS Y PÁDEL Y OTRAS,,889351.53,463097.28
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO BARAJAS,,2424.2,2424.2
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO DE BARAJAS,,3351.91,
2022,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO PABELLÓN VILLA DE MADRID,,14065.74,14065.74
2022,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO BARAJAS. OTRO MOBILIARIO Y ENSERES,,4858.15,4858.15
2022,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DEL DISTRITO DE BARAJAS,,11053.73,
2022,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ORIÓN JÚPITER. OBRAS PAVIMENTACIÓN PISTAS Y OTRAS,,44267.77,43275.13
