Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2019,X09,Medio ambiente,DIVERSAS CALLES DE PUENTE DE VALLECAS. REPOSICIÓN DE ARBOLADO EN ALCORQUES VACÍOS (ID: 9134),,50000.0,
2019,X09,Medio ambiente,IFS-ZONA VERDE AVENIDA BUENOS AIRES - CALLE SIERRA DE TOLOÑO. ADECUACIÓN,,48000.0,
2019,X09,Medio ambiente,IFS-ESPACIOS AJARDINADOS ALREDEDOR DEPORTIVO PUERTO BALBARÁN Y DEPORTIVO PALOMERAS BAJAS. ADECUACIÓN,,48000.0,
2019,X03,Protección y promoción social,,,2079446.01,236485.08
2019,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SAN DIEGO. AMPLIACIÓN,,1077984.0,217415.98
2019,X03,Protección y promoción social,"CENTRO DE SERVICIOS SOCIALES ENTREVIAS, C/ YUSTE, 8. AMPLIACIÓN",,203025.94,19069.1
2019,X03,Protección y promoción social,IFS-EQUIPAMIENTO NUEVO CENTRO DE OCIO PARA ADOLESCENTES EN PUENTE DE VALLECAS,,5000.0,
2019,X03,Protección y promoción social,IFS-EQUIPAMIENTO NUEVO CENTRO DE OCIO PARA ADOLESCENTES EN CHAMARTÍN,,5000.0,
2019,X03,Protección y promoción social,CENTRO MUNICIPAL URGENCIAS SOCIALES (CEMUS). ELIMINACIÓN FIBROCEMENTO CUBIERTA,,50000.0,
2019,X03,Protección y promoción social,"IFS-CENTRO MUNICIPAL URGENCIAS SOCIALES (CEMUS) C/RAFAEL ALBERTI, 49. OBRAS DE REFORMA",,160000.0,
2019,X03,Protección y promoción social,CENTROS SERVICIOS SOCIALES DISTRITO PUENTE DE VALLECAS. SISTEMAS ALARMA ANTI-AGRESIÓN,,32000.0,
2019,X03,Protección y promoción social,"IFS-CENTRO DE MAYORES ENTREVIAS. CUBIERTA CHAPA, SANEAMIENTO, CONSULTA PODOLOGÍA Y OTRAS",,345000.0,
2019,X03,Protección y promoción social,"IFS-CENTRO SERVICIOS SOCIALES RAMÓN PÉREZ DE AYALA. CARPINTERÍA, ADECUACIÓN ELÉCTRICA Y OTRAS",,200000.0,
2019,X03,Protección y promoción social,"CASA DE EMPLEO VALLECAS. ADQUISICION PROYETORES, ALTAVOCES, PANTALLA Y CAJA DE CONEXION",,1436.07,
2019,X00,Inversiones de carácter general,,,133353.56,14468.25
2019,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE PUENTE DE VALLECAS. CONSTRUCCIÓN,,28885.31,
2019,X00,Inversiones de carácter general,"IFS-LOCAL C/ JOSÉ SERRANO, 19. OBRAS DE ACONDICIONAMIENTO Y REFORMA INSTALACIONES",,14468.25,14468.25
2019,X00,Inversiones de carácter general,"EDIFICIO C/AHIJONES, S/N. SUBSANACIÓN PATOLOGÍAS",,90000.0,
2019,X11,"Deportes, juventud y esparcimiento",,,15593277.89,8974740.34
2019,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO LOS ARBOLITOS. ADECUACIÓN CAMPO DE RUGBY,,123500.0,123181.16
2019,X11,"Deportes, juventud y esparcimiento","CASA DE LA JUVENTUD C/ RÍO ESMERALDA, 15. CONSTRUCCIÓN",,220147.22,55431.23
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO ALBERTO GARCÍA. SUBSANACIÓN PATOLOGÍAS EN CERRAMIENTOS Y PAVIMENTOS,,220000.0,219909.1
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. SUBSANACIÓN PATOLOGÍAS EN PISCINA DE VERANO,,3515278.42,3515278.41
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO LOS ARBOLITOS. ADECUACIÓN VESTUARIO,,331573.6,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO LOS ARBOLITOS. ADECUACIÓN CAMPO DE RUGBY,,1192892.07,1189637.03
2019,X11,"Deportes, juventud y esparcimiento",IFS-INSTALACIÓN DEPORTIVA C/ PUERTO COSTABONA. REMODELACIÓN PISTAS DE TENIS Y VESTUARIOS,,344504.7,338915.0
2019,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO FRANCISCO LAGUNA. REMODELACIÓN PAVIMENTOS, CERRAMIENTOS Y ALUMBRADO",,248345.92,192408.66
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO RONDA DEL SUR. REMODELACIÓN PAVIMENTOS, CERRAMIENTOS Y VESTUARIOS",,339976.14,330536.85
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO ENTREVÍAS. REMODELACIÓN INSTALACIONES DE FÚTBOL Y VESTUARIOS,,47877.35,45838.24
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO ENTREVÍAS. REMODELACIÓN CERRAMIENTOS Y PAVIMENTOS,,73118.72,73097.76
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO ALBERTO GARCÍA. REMODELACIÓN PAVIMENTOS, ALUMBRADO Y CERRAMIENTO",,164006.97,164006.97
2019,X11,"Deportes, juventud y esparcimiento",IFS-PISTAS DE PATINAJE MONOPATÍN C/ FRANCISCO LAGUNA. OBRAS DE REMODELACIÓN,,221040.36,221040.36
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. REMODELACIÓN CERRAMIENTOS Y PAVIMENTOS,,179988.43,158620.64
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO ENTREVÍAS.INSTALACIONES CALDERA Y EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,188385.61,188385.61
2019,X11,"Deportes, juventud y esparcimiento","IFS-POLIDEPORTIVO PUENTE DE VALLECAS. CLIMATIZADORES, VESTUARIOS, IMPERMEBAILIZACIÓN Y VARIOS",,343964.72,341798.23
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. ADECUACIÓN DE CUBIERTA Y PASARELA COMUNICACIÓN,,330670.8,231279.07
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. ADECUACIÓN DEL PABELLÓN DE DIRECCIÓN,,283027.25,190196.5
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. ADECUACIÓN INSTALACIONES,,149719.1,111131.03
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. ACONDICIONAMIENTO AULA Y REVESTIMIENTO PISCINA DE APRENDIZAJE,,98894.12,98894.12
2019,X11,"Deportes, juventud y esparcimiento",IFS-POLIDEPORTIVO ALBERTO GARCÍA. MEJORA CLIMATIZACIÓN EN PABELLÓN Y EJECUCIÓN DE RAMPA,,150789.56,150622.58
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PUENTE DE VALLECAS. ADAPTACIÓN A NORMATIVA ELÉCTRICA PISCINA DE VERANO,,13565.94,13565.94
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PUENTE DE VALLECAS. ADAPTACIÓN A NORMATIVA ELÉCTRICA PISCINA DE INVIERNO,,19153.79,19153.79
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. OBRAS ACONDICIONAMIENTO NORMATIVA ELÉCTRICA PISCINA DE VERANO,,46710.01,46710.0
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. ADAPTACIÓN A NORMATIVA ELÉCTRICA PISCINA DE INVIERNO,,42354.1,30548.24
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. ADECUACIÓN INSTALACIONES DE FÚTBOL,,305087.72,304927.44
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PUERTO BALBARÁN. ADECUACIÓN PISTAS DEPORTIVAS,,119425.5,99661.54
2019,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO JOSÉ DURÁN. ADECUACIÓN PISTAS DEPORTIVAS, ENTORNO CAMPO FÚTBOL Y OTRAS",,298430.85,298430.85
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO EN PARQUE ENTREVÍAS. REMODELACIÓN ZONA PETANCA Y PATINAJE,,102246.8,72650.45
2019,X11,"Deportes, juventud y esparcimiento",PISCINA EN EL CENTRO DEPORTIVO CERRO CABEZUELO. CONSTRUCCIÓN,,79651.48,
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PALOMERAS. SUBSANACIÓN PATOLOGÍAS EN PISCINA DE VERANO,,148883.54,148883.54
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. SUBSANACIÓN PATOLOGÍAS PISCINA DE INVIERNO,,2850000.0,
2019,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PUERTO DE BALBARÁN. CERRAMIENTO Y MEJORAS PISTAS,,206422.0,
2019,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ANDÉVALO. OBRAS DE REFORMA Y ADECUACIÓN,,106422.0,
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO ÁNGEL NIETO. TABLERO-MARCADOR ELECTRÓNICA PABELLÓN,,7223.1,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PARQUE LUIS BUÑUEL. PAVIMENTOS Y CERRAMIENTOS.,,50000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PUENTE DE VALLECAS. OBRAS DE ADECUACIÓN CUBIERTA DEL PABELLÓN,,200000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. ADECUACIÓN PABELLÓN DIRECCIÓN Y SUSTITUCIÓN CALDERAS,,345000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO ENTREVIAS. ADECUACIÓN CAMPO FÚTBOL, ASEOS Y OTROS",,345000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO COLONIA TAXISTAS. REPARACIÓN DE PAVIMENTOS Y CERRAMIENTOS,,290000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PARQUE DE LA VIÑA. REPARACIÓN DE PAVIMENTOS Y CERRAMIENTOS,,80000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO CARLOS SOLÉ. ADECUACIÓN PISTA DE PÁDEL,,250000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO ALBERTO GARCÍA. ADECUACIÓN PISTA TENIS, DE PADEL Y PISCINA CLIMATIZADA",,250000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO NOVECENTO. ADECUACIÓN PISTAS DEPORTIVAS,,345000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO SAN ALSELMO. ADECUACIÓN PISTA DEPORTIVA,,150000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO RONDA SUR. ADECUACIÓN Y VALLADO ZONA DE PETANCA,,175000.0,
2019,X05,Educación,,,2460176.85,1948099.69
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL LUISA FERNANDA,,52.22,52.22
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL EL CASERÍO,,156.67,156.67
2019,X05,Educación,IFS-COLEGIO PÚBLICO VIRGEN DEL CERRO. PAVIMENTACIÓN DE LA PISTA DEPORTIVA,,71224.45,59442.23
2019,X05,Educación,IFS-COLEGIO PÚBLICO ARAGÓN. ACONDICIONAMIENTO INSTALACIONES CALDERA,,59109.97,59073.08
2019,X05,Educación,PATIOS PARA CRECER JUGANDO. MOBILIARIO Y ENSERES (ID: 11875),,99633.54,
2019,X05,Educación,"IFS-COLEGIO PÚBLICO ARAGON. PAVIMENTACION PISTA DEPORTIVA, LINEAS DE VIDA Y BAÑOS",,235000.0,206446.85
2019,X05,Educación,IFS-COLEGIO PÚBLICO CARLOS SAINZ DE LOS TERREROS. PAVIMENTACION PISTA DEPORTIVA Y GRADERÍOS,,345000.0,317946.25
2019,X05,Educación,IFS-COLEGIO PÚBLICO CONCHA ESPINA. PAVIMENTACION ACCESOS Y ZONAS INFANTILES,,200000.0,84904.39
2019,X05,Educación,"IFS-COLEGIO PÚBLICO NUÑEZ ARENAS. ADECUACIÓN ELÉCTRICA, PAVIMENTACION PISTAS Y VARIOS",,300000.0,254684.22
2019,X05,Educación,"IFS-COLEGIO PÚBLICO PALOMERAS BAJAS. ADECUACION PATIOS, MUROS PERIMETRALES Y VARIOS",,100000.0,59819.48
2019,X05,Educación,"IFS-COLEGIO PÚBLICO FRANCISCO RUANO. VALLADO PERIMETRAL, PISTAS DEPORTIVAS Y CARPINTERIA",,280000.0,251133.49
2019,X05,Educación,"IFS-COLEGIO PÚBLICO JAVIER DE MIGUEL. ACONDICIONAMIENTO PISTA DEPORTIVA, LÍNEA VIDA Y OTROS",,100000.0,93880.66
2019,X05,Educación,"IFS-COLEGIO PÚBLICO PADRE MARIANA. ADECUACIÓN ASEOS, LUMINARIAS Y CARPINTERÍA EXTERIOR",,100000.0,75390.8
2019,X05,Educación,"IFS-COLEGIO PÚBLICO EDUARDO ROJO. ADECUACIÓN PAVIMENTACIÓN, CERRAMIENTO Y OTROS",,100000.0,96944.68
2019,X05,Educación,IFS-COLEGIO PÚBLICO JOSÉ MARÍA DE PEREDA. ADECUACIÓN NORMATIVA ELÉCTRICA,,30000.0,29646.15
2019,X05,Educación,"IFS-COLEGIO PÚBLICO SANTO DOMINGO. ADECUACIÓN NORMATIVA ELÉCTRICA, CARPINTERÍA Y OTRAS",,100000.0,96321.89
2019,X05,Educación,IFS-COLEGIO PÚBLICO LA RIOJA. ADECUACIÓN NORMATIVA ELÉCTRICA Y OTRAS,,70000.0,59950.33
2019,X05,Educación,"IFS-COLEGIO PÚBLICO DOCTOR TOLOSA LATOUR. ADECUACIÓN GIMNASIO, RAMPA E INSPECCIÓN TÉCNICA EDIFICIOS",,120000.0,77156.87
2019,X05,Educación,IFS-COLEGIO PÚBLICO ASTURIAS. ADECUACIÓN CARPINTERÍA Y VALLADO PERIMETRAL,,150000.0,125149.43
2019,X04,Salud pública,,,103873.74,103303.98
2019,X04,Salud pública,SERVICIOS DE SALUBRIDAD DISTRITO PUENTE DE VALLECAS. ÚTILES Y HERRAMIENTAS,,500.0,497.76
2019,X04,Salud pública,MAQUINARIA. FRIGORIFICO DE VACUNAS PARA EL CMSc DE PUENTE DE VALLECAS,,1899.7,1899.7
2019,X04,Salud pública,EQUIPAMIENTO CENTRO MUNICIPAL DE SALUD COMUNITARIA PUENTE DE VALLECAS,,1880.22,1880.22
2019,X04,Salud pública,"EQUIPAMIENTO CENTRO MUNICIPAL DE SALUD COMUNITARIA RETIRO, C/ CONCORDIA, 15",,4396.27,4396.27
2019,X04,Salud pública,"EQUIPAMIENTO CENTRO ATENCIÓN A LAS ADICCIONES (CAD) VALLECAS, C/ CONCORDIA, 17",,4205.55,4205.55
2019,X04,Salud pública,CENTRO DE ATENCIÓN A LAS ADICCIONES (CAD) DE VALLECAS. OBRAS DE REFORMA,,5445.0,5445.0
2019,X04,Salud pública,CENTRO MUNICIPAL DE SALUD COMUNITARIA PUENTE DE VALLECAS. OBRAS DE REFORMA,,6897.0,6897.0
2019,X04,Salud pública,IFS-CENTRO ATENCIÓN DROGODEPENDIENTES DE VALLECAS. OBRAS DE REFORMA,,30250.0,30191.92
2019,X04,Salud pública,IFS-CENTRO MADRID SALUD PUENTE DE VALLECAS Y RETIRO. OBRAS DE REFORMA,,48400.0,47890.56
2020,X01,Protección Civil y seguridad ciudadana,,,4866452.97,4526662.62
2020,X01,Protección Civil y seguridad ciudadana,PARQUE DE BOMBEROS NÂº 8. REFORMA TORRE MANIOBRAS Y DEPENDENCIAS FORMACIÃN BOMBEROS,,500000.0,499998.51
2020,X01,Protección Civil y seguridad ciudadana,IFS-CÃMARAS VIDEOVIGILANCIA PÃBLICAS POLICÃA MUNICIPAL DISTRITO PUENTE DE VALLECAS,,690085.19,444206.1
2020,X01,Protección Civil y seguridad ciudadana,IFS-BASE 18 SAMUR-PROTECCIÃN CIVIL. OBRAS DE ACONDICIONAMIENTO,,69999.3,69962.55
2020,X01,Protección Civil y seguridad ciudadana,"IFS-PARQUE DE BOMBEROS NÂº 8, PUENTE DE VALLECAS. OBRA DE REHABILITACIÃN INTEGRAL (II FASE)",,3499567.61,3405694.59
2020,X01,Protección Civil y seguridad ciudadana,"BASE SAMUR PUENTE VALLECAS, AVENIDA BUENOS AIRES, 17. CONSTRUCCIÃN",,45111.9,45111.9
2020,X01,Protección Civil y seguridad ciudadana,"UNIDAD INTEGRAL POLICÃA MUNICIPAL PUENTE VALLECAS, AVDA. BUENOS AIRES, 17. CONSTRUCCIÃN",,61688.97,61688.97
2020,X12,Otros bienes públicos de carácter social,,,2968.13,2968.13
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO NUMANCIA. ELEMENTOS PROTECTORES HIGIÃNICO-SANITARIOS,,718.74,718.74
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO PUENTE DE VALLECAS. ELEMENTOS PROTECTORES HIGIÃNICO-SANITARIOS,,718.74,718.74
2020,X12,Otros bienes públicos de carácter social,OFICINA ATENCIÃN AL CIUDADANO LÃNEA MADRID PUENTE DE VALLECAS. SEÃALIZACIÃN,,1530.65,1530.65
2020,X10,Cultura,,,13436.86,4386.3
2020,X10,Cultura,EQUIPAMIENTO CENTROS CULTURALES DISTRITO PUENTE DE VALLECAS,,5000.0,
2020,X10,Cultura,CENTROS CULTURALES DEL DISTRITO DE PUENTE DE VALLECAS. MAMPARAS DE PROTECCIÃN,,4742.58,4386.3
2020,X10,Cultura,CENTRO CULTURAL LOPE DE VEGA. ADECUACIÃN ESPACIOS PARA CULTIVOS URBANOS Y CENTRO DE TALLERES,,3694.28,
2020,X14,Sectores productivos,,,211448.04,47866.3
2020,X14,Sectores productivos,"EDIFICIO C/ FRANCISCO LAGUNA, 38. ADECUACIÃN PARA CENTRO PROMOCIÃN ECONOMÃA SOCIAL",,211448.04,47866.3
2020,X06,Urbanismo,,,3330439.16,2246281.8
2020,X06,Urbanismo,"ADQUISICIÃN DE SUELO C/ ENRIQUE VELASCO, 16",,27520.81,27520.81
2020,X06,Urbanismo,"ADQUISICIÃN DE SUELO EN C/CALLEJO, 19",,104502.75,104502.75
2020,X06,Urbanismo,"ADQUISICIÃN DE SUELO CALLE JUAN LIMÃN, 1",,199789.11,199789.11
2020,X06,Urbanismo,"EDIFICIO C/ PEIRONCELLY, 10. ADQUISICIÃN",,870000.0,730705.6
2020,X06,Urbanismo,"DEMOLICIÃN EDIFICACIONES Y ACONDICIONAMIENTO SOLAR C/ ENRIQUE VELASCO, 16",,192274.98,185317.38
2020,X06,Urbanismo,"DEMOLICIÃN EDIFICACIONES Y ACONDICIONAMIENTO PARCELA C/ RUZAFA, 4 A 10",,45480.96,45480.96
2020,X06,Urbanismo,C/ ENRIQUE VELASCO C/V. C/ PICOS DE EUROPA. OBRAS DE URBANIZACIÃN,,322396.71,322395.29
2020,X06,Urbanismo,"DERRIBO Y ACONDICIONAMIENTO EDIFICACIÃN C/ AMADEO I, 5 Y 7",,38417.92,
2020,X06,Urbanismo,"HUERTO DEL POZO, PUENTE VALLECAS. RENATURALIZACIÃN Y FOMENTO AGRICULTURA URBANA",,834534.72,358066.54
2020,X06,Urbanismo,PLAZA PUERTO RUBIO-PEÃA GORBEA. CONEXIÃN,,19163.0,18863.82
2020,X06,Urbanismo,APR 13.01 SIERRA TOLEDANA. URBANIZACIÃN,,382909.58,209770.11
2020,X06,Urbanismo,UNIDAD VECINAL 4 DE ENTREVÃAS. URBANIZACIÃN,,2.1,
2020,X06,Urbanismo,COLONIA LA VIÃA DE ENTREVÃAS. URBANIZACIÃN,,40979.59,40979.47
2020,X06,Urbanismo,"AV. SANTA CATALINA, S/N. OBRAS ACCESORIAS DE URBANIZACIÃN",,34710.74,
2020,X06,Urbanismo,"C/ MANUEL CANO, 2. OBRAS ACCESORIAS DE URBANIZACIÃN",,4132.23,
2020,X06,Urbanismo,CONEXIÃN PEATONAL C/ MENDEZ ALVARO - AVDA. SAN DIEGO. MEJORA (ID 17: 1211 ),,210734.0,
2020,X06,Urbanismo,PLAZA DEL PUERTO DE CANFRANC DISTRITO PUENTE DE VALLECAS. OBRAS DE REMODELACIÃN,,2889.96,2889.96
2020,X07,Infraestructuras,,,3799129.41,1305470.83
2020,X07,Infraestructuras,"APARCAMIENTO SUBTERRÃNEO CAMINO DE VALDERRIBAS, PUENTE DE VALLECAS. CONSTRUCCIÃN",,161647.0,
2020,X07,Infraestructuras,ANILLO VERDE CICLISTA DISTRITO PUENTE DE VALLECAS. OBRAS DE REMODELACIÃN,,699192.33,699192.31
2020,X07,Infraestructuras,IFS-C/CONVENIO. TRAMO C/MENDEZ ÃLVARO-AVDA. SAN DIEGO. REURBANIZACIÃN - ITINERARIO PEATONAL,,2938290.08,606278.52
2020,X08,Mantenimiento urbano,,,547130.18,461741.1
2020,X08,Mantenimiento urbano,ELIMINACION BARRERAS ARQUITECTÃNICAS DISTRITO PUENTE DE VALLECAS  (ID 17: 4881 ),,512213.0,426823.92
2020,X08,Mantenimiento urbano,ACERAS Y CALZADAS EN EL DISTRITO DE PUENTE DE VALLECAS. REHABILITACIÃN (ID: 2441),,34917.18,34917.18
2020,X09,Medio ambiente,,,4753996.39,3688483.7
2020,X09,Medio ambiente,IFS-PARQUE FORESTAL DE ENTREVIAS.MEJORA DE CAMINOS E INSTALACION DE HIDRANTES,,1319725.74,862017.03
2020,X09,Medio ambiente,IFS-PARQUE RONDA DEL SUR-SANTA CATALINA.REHABILITACION Y ORDENACION DE USOS,,1089857.26,815129.78
2020,X09,Medio ambiente,FUENTES DE AGUA POTABLE EN EL DISTRITO PUENTE DE VALLECAS. INSTALACIÃN (ID: 558),,25680.86,23183.49
2020,X09,Medio ambiente,PARQUE SIERRA DEL VALLE Y ALEDAÃOS. REHABILITACIÃN Y ORDENACIÃN DE USOS,,1040752.38,907088.77
2020,X09,Medio ambiente,ZONA VERDE PLAZA PADRE LLANOS. REHABILITACIÃN DE USOS,,84467.33,25505.85
2020,X09,Medio ambiente,JARDINES DEL CAMPO DEL TORO. REMODELACIÃN,,463712.48,463712.48
2020,X09,Medio ambiente,PARQUE DEL CERRO DEL TÃO PÃO. REMODELACIÃN (ID: 67),,608400.44,528177.62
2020,X09,Medio ambiente,HUERTO EL POZO. ADQUISICIÃN ÃTILES Y HERRAMIENTAS,,18000.0,17782.78
2020,X09,Medio ambiente,"PUNTO LIMPIO C/ JOSÃ PAULETE, 43. OBRAS DE VALLADO",,55000.0,45885.9
2020,X09,Medio ambiente,ZONA VERDE TRAVESÃA PEDRO LABORDE. MEJORA Y EQUIPAMIENTO,,48399.9,
2020,X03,Protección y promoción social,,,3303153.51,2479641.47
2020,X03,Protección y promoción social,IFS-EQUIPAMIENTO NUEVO CENTRO DE OCIO PARA ADOLESCENTES EN PUENTE DE VALLECAS,,4994.96,4994.96
2020,X03,Protección y promoción social,"IFS-CENTRO MUNICIPAL URGENCIAS SOCIALES (CEMUS) C/RAFAEL ALBERTI, 49. OBRAS DE REFORMA",,158169.92,158169.54
2020,X03,Protección y promoción social,"CENTRO DE SERVICIOS SOCIALES ENTREVÃAS, C/ YUSTE, 8. AMPLIACIÃN",,2201471.12,2201470.95
2020,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SAN DIEGO. AMPLIACIÃN,,865435.9,47076.83
2020,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE SERVICIOS SOCIALES DISTRITO PUENTE DE VALLECAS,,5000.0,
2020,X03,Protección y promoción social,CENTROS SERVICIOS SOCIALES DISTRITO PUENTE DE VALLECAS. MAMPARAS PROTECTORAS,,66120.2,65967.78
2020,X03,Protección y promoción social,AGENCIA DE ZONA DE PUENTE DE VALLECAS. MAMPARAS Y BIOMBOS PROTECTORES,,1961.41,1961.41
2020,X00,Inversiones de carácter general,,,508230.07,496403.08
2020,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE PUENTE DE VALLECAS. CONSTRUCCIÃN,,136022.21,136021.24
2020,X00,Inversiones de carácter general,"EDIFICIO C/AHIJONES, S/N. SUBSANACIÃN PATOLOGÃAS",,317326.36,317326.35
2020,X00,Inversiones de carácter general,JUNTA MUNICIPAL DEL DISTRITO DE PUENTE DE VALLECAS. MAMPARAS DE PROTECCIÃN,,6481.5,5994.59
2020,X00,Inversiones de carácter general,EDIFICIO CENTRO CULTURAL LOPE DE VEGA. ADECUACIÃN ESPACIOS PARA SERVICIOS ADMINISTRATIVOS,,48400.0,37060.9
2020,X11,"Deportes, juventud y esparcimiento",,,5775091.45,5558573.5
2020,X11,"Deportes, juventud y esparcimiento","CASA DE LA JUVENTUD C/ RÃO ESMERALDA, 15. CONSTRUCCIÃN",,450000.0,449999.99
2020,X11,"Deportes, juventud y esparcimiento",PISCINA EN EL CENTRO DEPORTIVO CERRO CABEZUELO. CONSTRUCCIÃN,,90878.82,90878.82
2020,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PALOMERAS. SUBSANACIÃN PATOLOGÃAS PISCINA DE INVIERNO,,2850000.0,2850000.0
2020,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS MUNICIPALES DISTRITO PUENTE DE VALLECAS,,15202.31,
2020,X11,"Deportes, juventud y esparcimiento",CENTROS DEPORTIVOS DEL DISTRITO DE PUENTE DE VALLECAS. MAMPARAS DE PROTECCIÃN,,6797.69,6287.02
2020,X11,"Deportes, juventud y esparcimiento","CENTROS DEPORTIVOS PUENTE VALLECAS.EQUIPOS COMUNICACIÃN ALERTAS SANITARIAS,EMERGENCIAS Y SEGURIDAD",,4000.0,
2020,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÃSICO PARQUE LUIS BUÃUEL. PAVIMENTOS Y CERRAMIENTOS.,,1542.13,
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PUENTE DE VALLECAS. OBRAS DE ADECUACIÃN CUBIERTA DEL PABELLÃN,,2849.23,
2020,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PALOMERAS. ADECUACIÃN PABELLÃN DIRECCIÃN Y SUSTITUCIÃN CALDERAS,,1258.88,
2020,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO ENTREVIAS. ADECUACIÃN CAMPO FÃTBOL, ASEOS Y OTROS",,1542.13,
2020,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÃSICO COLONIA TAXISTAS. REPARACIÃN DE PAVIMENTOS Y CERRAMIENTOS,,1825.38,
2020,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÃSICO PARQUE DE LA VIÃA. REPARACIÃN DE PAVIMENTOS Y CERRAMIENTOS,,1542.13,
2020,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO ALBERTO GARCÃA. ADECUACIÃN PISTA TENIS, DE PADEL Y PISCINA CLIMATIZADA",,2391.88,
