Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. REFORMA PISCINA INFANTIL,,23567.0,23567.0
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS EN GRADERÍOS,,71251.72,71251.72
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE MORATALAZ. REFORMA DE VASO Y GALERÍA DE LA PISCINA DE VERANO,,4606.72,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. OBRAS DE ACCESIBILIDAD,,649993.36,649993.36
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS EN GRADERÍOS,,749228.62,749228.59
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. REFORMA VASO PISCINA DE VERANO Y ENTORNO,,2620059.34,2620059.32
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE MORATALAZ. ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS,,619999.75,619999.75
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE MORATALAZ. REFORMA DE VASO Y GALERÍA DE LA PISCINA DE VERANO,,1549639.79,1549639.78
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE MORATALAZ. OBRAS DE REFORMA INSTALACIONES,,96357.87,96354.05
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. OBRAS DE SUBSANACIÓN DE PATOLOGÍAS,,42096.0,40675.87
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. OBRAS DE ACCESIBILIDAD,,18273.36,18273.36
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. REFORMA VASO PISCINA DE VERANO Y ENTORNO,,109828.19,109828.19
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE MORATALAZ. ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS,,52699.98,
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS EN PISCINA CUBIERTA,,47844.0,47843.79
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS EN PISCINA CUBIERTA,,2600000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. REFORMA CAMPO DE BÉISBOL E INSTALACIONES,,3050000.0,136417.5
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. SUBSANACIÓN DE PATOLOGÍAS EN GIMNASIO,,485000.0,
2018,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO MORATALAZ,,3500.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO CULTURAL Y JUVENIL MORATALAZ. INSTALACIÓN PROTECCIÓN INCENDIOS Y OTRAS,,35000.0,34992.54
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO CULTURAL Y JUVENIL MORATALAZ. ADECUACIÓN INSTALACIÓN ELÉCTRICA, ASCENSORES Y OTRAS",,40000.0,39994.28
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVOS BÁSICOS DISTRITO MORATALAZ. EJECUCIÓN ACOMETIDAS ELÉCTRICAS,,100000.0,64758.81
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO PARQUE Z. PAVIMENTACIÓN Y VALLADO PISTA PATINAJE,,36000.0,35995.08
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO FLANDES-LYON. PAVIMENTACIÓN Y VALLADO,,34500.0,34495.31
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO BRUJAS. PAVIMENTACIÓN Y VALLADO,,60000.0,59991.85
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. ADECUACIÓN INSTALACIÓN ELÉCTRICA Y OBRAS DE MEJORA,,74000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. RENOVACIÓN INSTALACIONES DE SEGURIDAD Y OTRAS,,169000.0,9283.36
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO MORATALAZ. ADECUACIÓN SALA DE CALDERAS, FONTANERÍA DEL PABELLÓN Y OTRAS",,215000.0,211862.53
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. REPARACIÓN PAVIMENTO Y CERRAMIENTO PISTAS DE TENIS Y ACCESOS,,180000.0,179975.62
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. ADECUACIÓN INSTALACIONES Y OTRAS,,160000.0,
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO LA ELIPA. ADECUACIÓN SALA CALDERAS, VESTUARIOS Y OTRAS MEJORAS",,180000.0,179974.11
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. RENOVACIÓN SISTEMAS SEGURIDAD EN PABELLÓN Y OTRAS,,127000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,150000.0,
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO LA ELIPA. RENOVACIÓN PISTA EXTERIOR, CERRAMIENTOS Y OTRAS",,150000.0,
2018,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO CALLE MÉRIDA, 21. CONSTRUCCIÓN",,180000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-POLIDEPORTIVO MUNICIPAL MORATALAZ. INSTALACIÓN PANELES FOTOVOLTAICOS,,189500.0,31645.95
2018,X00,Inversiones de carácter general,,,199179.0,57614.83
2018,X00,Inversiones de carácter general,EDIFICIOS ADSCRITOS AL DISTRITO DE MORATALAZ. SEÑALIZACIÓN,,159.0,
2018,X00,Inversiones de carácter general,EDIFICIOS DISTRITO MORATALAZ. SEÑALIZACIÓN DE HITOS Y ENCLAVES HISTÓRICOS,,18100.0,17700.0
2018,X00,Inversiones de carácter general,EDIFICIO SEDE DISTRITO MORATALAZ. ADAPTACIÓN ASCENSORES A NORMATIVA ELÉCTRICA,,3920.0,3920.0
2018,X00,Inversiones de carácter general,"IFS-DIFICIO SEDE DISTRITO MORATALAZ. ACCESIBILIDAD SALÓN DE ACTOS,REPARACIÓN ELÉCTRICA Y OTRAS",,50000.0,
2018,X00,Inversiones de carácter general,"IFS-LOCAL C/ARROYO FONTARRÓN, 415. REFORMA ACABADOS, INSTALACIONES Y ASEO ACCESIBLE",,36000.0,35994.83
2018,X00,Inversiones de carácter general,IFS-EDIFICIOS MUNICIPALES EN C/ FUENTE CARRANTONA. ADECUACIÓN ACCESOS,,91000.0,
2018,X10,Cultura,,,780000.0,373270.3
2018,X10,Cultura,IFS-CENTRO CULTURAL EDUARDO CHILLIDA. PANELES FOTOVOLTAICOS Y REFORMA ELÉCTRICA (ID: 450),,55000.0,54092.88
2018,X10,Cultura,BIBLIOTECA FEMINISTA EN MORATALAZ. ADQUISICIÓN DE BIENES (ID: 2564),,10000.0,5731.77
2018,X10,Cultura,"IFS-CENTRO CULTURAL EDUARDO CHILLIDA. OBRAS DE ACCESIBILIDAD, NORMATIVA ELÉCTRICA Y OTRAS",,150000.0,149978.58
2018,X10,Cultura,"IFS-BIBLIOTECA MIGUEL DELIBES. PROTECCIÓN CONTRA INCENDIOS, LUMINARIAS, CLIMATIZACIÓN Y OTRAS",,180000.0,
2018,X10,Cultura,"IFS-CENTRO CULTURAL EL TORITO. OBRAS ACCESIBILIDAD, ADECUACIÓN ELÉCTRICA Y OTRAS",,40000.0,39989.49
2018,X10,Cultura,IFS-CENTRO CULTURAL EL TORITO. ADECUACIÓN CLIMATIZADORA SALÓN DE ACTOS Y OTRAS,,75000.0,74989.2
2018,X10,Cultura,IFS-CENTRO SOCIOCULTURAL GIL ALBERDI. OBRAS DE ADECUACIÓN ELÉCTRICA A NORMATIVA,,190000.0,13920.94
2018,X10,Cultura,IFS-CENTRO SOCIOCULTURAL GIL ALBERDI.PROTECCIÓN CONTRA INCENDIOS Y OTRAS DE ACONDICIONAMIENTO,,30000.0,
2018,X10,Cultura,IFS-CENTRO SOCIOCULTURAL GIL ALBERDI. ALUMBRADO EXTERIOR (ID: 3188),,50000.0,34567.44
2019,X07,Infraestructuras,,,12000.0,
2019,X07,Infraestructuras,"BARANDILLA C/CORREGIDOR JUAN DE BOBADILLA, 8. SEGURIDAD Y PROMOCIÓN ACCESIBILIDAD (ID: 1174)",,12000.0,
2019,X08,Mantenimiento urbano,,,2342979.99,773743.13
2019,X08,Mantenimiento urbano,ÁREA VULNERABLE DE MORATALAZ 14.02. RECUALIFICACIÓN DE ESPACIOS PÚBLICOS URBANOS,,76689.27,
2019,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO MORATALAZ. FASE I,,2354.6,2354.6
2019,X08,Mantenimiento urbano,"CANTÓN DE LIMPIEZA C/ARROYO BELINCOSO, 7. OBRAS VARIAS DE REFORMA",,4499.23,4499.23
2019,X08,Mantenimiento urbano,IFS-ÁREA VULNERABLE DE MORATALAZ 14.02. RECUALIFICACIÓN DE ESPACIOS PÚBLICOS URBANOS,,1187000.0,766889.3
2019,X08,Mantenimiento urbano,IFS-PAVIMENTO ACERAS EN EL BARRIO DE MORATALAZ. MEJORA (ID 2017: 5724),,542436.89,
2019,X08,Mantenimiento urbano,APARCABICICLETAS EN EL INTERCAMBIADOR DE PAVONES Y MERCADO DE MORATALAZ. INSTALACIÓN (ID: 2557),,5000.0,
2019,X08,Mantenimiento urbano,IFS-VÍAS PÚBLICAS DEL DISTRITO DE MORATALAZ. MEJORA ACCESIBILIDAD,,300000.0,
2019,X08,Mantenimiento urbano,PLAN DE BARRIOS DE MORATALAZ. PAVIMENTACIÓN E ITINERARIOS ACCESIBLES,,57000.0,
2019,X08,Mantenimiento urbano,PLAN DE BARRIOS DE MORATALAZ. REPOSICIÓN DE MOBILIARIO URBANO,,48000.0,
2019,X08,Mantenimiento urbano,IFS-C/ HACIENDA DE PAVONES. REPARACIÓN ELEMENTO LIGERO DE CUBRICIÓN EN VÍA PÚBLICA,,120000.0,
2019,X09,Medio ambiente,,,6131392.77,1725361.94
2019,X09,Medio ambiente,PARQUE CUÑA VERDE O'DONNELL. AMPLIACIÓN,,193201.66,
2019,X09,Medio ambiente,IFS-PARQUE DE LOS PINOS. REHABILITACIÓN Y ORDENACIÓN DE USOS,,1119350.21,724517.11
2019,X09,Medio ambiente,"CENTRO MUNICIPAL RECOGIDAS ESPECIALES C/TRECE ROSAS, 3 Y 5. OBRAS DESAMIANTADO",,99896.0,99765.46
2019,X09,Medio ambiente,PROLONGACIÓN RED AGUA REGENERADA PARQUE DIONISIO RIDRUEJO,,58737.34,58737.34
2019,X09,Medio ambiente,PARQUE DARWIN. REMODELACION INTEGRAL,,761730.19,761715.52
2019,X09,Medio ambiente,PARQUE PAVONES NORTE. REHABILITACIÓN Y ORDENACIÓN DE USOS,,803079.24,38528.38
2019,X09,Medio ambiente,PARQUE VENDEL. REHABILITACIÓN Y ORDENACIÓN DE USOS,,42098.13,42098.13
2019,X09,Medio ambiente,"IFS-PARQUE ""Z""""Y PARQUES C/ FUENTE CARRANTONA. MEJORAS",,1817000.0,
2019,X09,Medio ambiente,IFS-REHABILITACION Y ORDENACION DE USOS DEL PARQUE DIONISIO RIDRUEJO,,1165300.0,
2019,X09,Medio ambiente,PEQUEÑAS ZONAS AJARDINADAS DEL DISTRITO DE MORATALAZ. RECUPERACIÓN Y MANTENIMIENTO (ID: 9645),,50000.0,
2019,X09,Medio ambiente,PLAN DE BARRIOS DE MORATALAZ. MEJORA ZONAS AJARDINADAS,,21000.0,
2019,X06,Urbanismo,,,1100000.0,
2019,X06,Urbanismo,"AREA DE REHABILITACION, REGENERACION Y RENOVACION URBANA MORATALAZ. URBANIZACIÓN",,1000000.0,
2019,X06,Urbanismo,"IFS-ZONA ESTANCIAL C/ HACIENDA DE PAVONES, 350. ADECUACIÓN",,100000.0,
2019,X03,Protección y promoción social,,,501210.32,148044.3
2019,X03,Protección y promoción social,EQUIPAMIENTO NUEVO ESPACIO DE IGUADAD MARÍA TELO,,2325.0,2325.0
2019,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES MORATALAZ,,9500.0,6279.77
2019,X03,Protección y promoción social,"IFS-CENTRO SERVICIOS SOCIALES MORATALAZ. OBRAS DE SANEAMIENTO, ACCESIBILIDAD Y OTRAS",,129285.32,129157.92
2019,X03,Protección y promoción social,CENTRO DE MAYORES MORATALAZ. ADQUISICIÓN DESFIBRILADORES,,1333.33,1160.39
2019,X03,Protección y promoción social,CENTRO DE MAYORES NICANOR BARROSO. ADQUISICIÓN DESFIBRILADORES,,1333.33,1160.39
2019,X03,Protección y promoción social,CENTRO DE MAYORES ISAAC RABIN. ADQUISICIÓN DESFIBRILADORES,,1333.34,1160.39
2019,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ISAAC RABIN,,4300.0,3523.52
2019,X03,Protección y promoción social,EQUIPAMIENTO CENTRO SERVICIOS SOCIALES FUENTE CARRANTONA,,6800.0,3276.92
2019,X03,Protección y promoción social,"IFS-CENTRO MAYORES MORATALAZ. MEJORA INSTALACIONES SEGURIDAD, CLIMATACIÓN Y OTRAS",,70000.0,
2019,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ISAAC RABÍN. MEJORA INSTALACIONES SEGURIDAD Y CONSERVACIÓN,,75000.0,
2019,X03,Protección y promoción social,"IFS-CENTRO MAYORES NICANOR BARROSO. ADECUACIÓN CALDERA, PANELES SOLARES Y OTRAS",,75000.0,
2019,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES MORATALAZ. MEJORA CLIMATIZACIÓN Y EFICIENCIA ENERGÉTICA,,90000.0,
2019,X03,Protección y promoción social,IFS-LOCAL CAMINO DE VINATEROS 51. OBRAS ACCESIBILIDAD Y ASEOS,,35000.0,
2019,X05,Educación,,,3703590.15,2237718.83
2019,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE MORATALAZ,,58093.0,
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL EL LIRÓN,,409.2,409.2
2019,X05,Educación,ESCUELA INFANTIL C/CAÑÓN RÍO LOBOS C/V. C/PROVENZA. CONSTRUCCIÓN,,265997.89,265997.89
2019,X05,Educación,ESCUELA DE MÚSICA C/CORREGIDOR DIEGO VALDERRÁBANO. CONSTRUCCIÓN,,1010000.16,1009269.26
2019,X05,Educación,OTRO EQUIPAMIENTO ESCUELA INFANTIL MORATALAZ,,62015.43,62015.43
2019,X05,Educación,IFS-ESCUELA INFANTIL C/CAÑÓN RÍO LOBOS C/V. C/PROVENZA. CONSTRUCCIÓN,,647678.78,647678.78
2019,X05,Educación,COLEGIO PÚBLICO GIL ALBERDI. REMODELACIÓN COCINAS (ID: 2549),,100787.36,100787.36
2019,X05,Educación,IFS-COLEGIO PÚBLICO MENÉNDEZ PIDAL. ADECUACIÓN VENTANAS PARA EFICIENCIA ENERGÉTICA Y VARIOS,,16551.77,
2019,X05,Educación,"IFS-COLEGIO PÚBLICO PÍO BAROJA. SANEAMIENTO, PAVIMENTACIÓN PISTAS Y OTRAS",,22056.56,22029.43
2019,X05,Educación,COLEGIO PÚBLICO REGIMIENTO INMEMORIAL DEL REY. OBRAS DE ADECUACIÓN,,10000.0,190.12
2019,X05,Educación,COLEGIO PÚBLICO PASAMONTE. OBRAS DE ADECUACIÓN,,51000.0,24965.3
2019,X05,Educación,COLEGIO PÚBLICO FONTARRÓN. OBRAS DE ADECUACIÓN,,13000.0,95.06
2019,X05,Educación,COLEGIO PÚBLICO MENÉNDEZ PIDAL. OBRAS DE ADECUACIÓN,,20000.0,13630.0
2019,X05,Educación,COLEGIO PÚBLICO MANUEL SAINZ DE VICUÑA. OBRAS DE ADECUACIÓN,,15000.0,456.28
2019,X05,Educación,COLEGIO PÚBLICO MARTÍNEZ MONTAÑÉS. OBRAS DE ADECUACIÓN,,20000.0,475.3
2019,X05,Educación,COLEGIO PÚBLICO REAL ARMADA. OBRAS DE ADECUACIÓN,,20000.0,475.3
2019,X05,Educación,CENTRO GIL ALBERDI. OBRAS DE ADECUACIÓN,,60000.0,52879.24
2019,X05,Educación,COLEGIO PÚBLICO CONDE DE ARRUGA. OBRAS DE ADECUACIÓN,,20000.0,
2019,X05,Educación,ESCUELA INFANTIL EL LIRÓN. OBRAS DE ADECUACIÓN,,23000.0,17180.23
2019,X05,Educación,ESCUELA INFANTIL SABINA. OBRAS DE ADECUACIÓN,,17000.0,1603.49
2019,X05,Educación,COLEGIO PÚBLICO FRANCISCO DE LUIS. ADECUACIÓN ACCESOS Y PATIOS DE JUEGO,,94000.0,17581.16
2019,X05,Educación,IFS-COLEGIO PÚBLICO FONTARRÓN. CONSERVACIÓN DE ASEOS Y OTRAS,,130000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO DOCTOR CONDE ARRUGA. CONSERVACIÓN SOPORTALES Y OTRAS,,70000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO FRANCISCO DE LUIS. MEJORA EFICIENCIA ENERGÉTICA,,110000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO MANUEL SAINZ DE VICUÑA. CONSERVACIÓN ASEO Y VARIAS,,80000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO MARTÍNEZ MONTAÑÉS. CONSERVACIÓN IMPERMEABILIZACIÓN Y OTRAS,,60000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO MENÉNDEZ PIDAL. CONSERVACIÓN LUMINARIAS Y OTRAS,,100000.0,
2019,X05,Educación,"IFS-COLEGIO PÚBLICO PASAMONTE. SOLADO, SANEADO DE MURO Y OTRAS",,70000.0,
2019,X05,Educación,"IFS-COLEGIO PÚBLICO PÍO BAROJA. CONSERVACIÓN, ACCESIBILIDAD Y OTRAS",,132000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO REAL ARMADA. CONSERVACIÓN PATIO INFANTIL Y OTRAS,,80000.0,
2019,X05,Educación,IFS-COLEGIO PÚBLICO REGIMIENTO INMEMORIAL REY. CONSERVACIÓN Y MEJORAS,,65000.0,
2019,X05,Educación,IFS-CENTRO GIL ALBERDI. CONSERVACIÓN DE CUBIERTAS Y VARIAS,,35000.0,
2019,X05,Educación,IFS-CENTRO EDUCACIÓN ESPECIAL ADEMO. CONSERVACIÓN ACERA PERIMETRAL,,25000.0,
2019,X05,Educación,IFS-ESCUELA INFANTIL EL LIRÓN. ADECUACIÓN PUERTAS Y MEJORAS,,90000.0,
2019,X05,Educación,IFS-ESCUELA INFANTIL SABINA. ADAPTACIÓN Y MEJORA INSTALACIONES,,20000.0,
2019,X05,Educación,IFS-CENTRO GIL ALBERDI. INSTALACIÓN ASCENSOR,,90000.0,
2019,X11,"Deportes, juventud y esparcimiento",,,15191410.99,7060975.77
2019,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO MORATALAZ,,32450.0,29131.02
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE MORATALAZ. REFORMA DE VASO Y GALERÍA DE LA PISCINA DE VERANO,,1844.81,1844.81
2019,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO LA ELIPA,,26000.0,25493.34
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO DE MORATALAZ. ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS,,24324.85,24324.85
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS EN PISCINA CUBIERTA,,210193.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. SUBSANACIÓN DE PATOLOGÍAS EN PISCINA CUBIERTA,,2599999.98,2599999.97
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. REFORMA CAMPO DE BÉISBOL E INSTALACIONES,,2911687.49,2847066.32
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. SUBSANACIÓN DE PATOLOGÍAS EN GIMNASIO,,485000.0,485000.0
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVOS BÁSICOS DISTRITO MORATALAZ. EJECUCIÓN ACOMETIDAS ELÉCTRICAS,,35228.55,35224.56
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. ADECUACIÓN INSTALACIÓN ELÉCTRICA Y OBRAS DE MEJORA,,73992.11,73989.94
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. RENOVACIÓN INSTALACIONES DE SEGURIDAD Y OTRAS,,158801.08,158801.05
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. ADECUACIÓN INSTALACIONES Y OTRAS,,159982.87,159977.94
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. RENOVACIÓN SISTEMAS SEGURIDAD EN PABELLÓN Y OTRAS,,126325.37,126323.32
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,149187.37,149187.37
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO LA ELIPA. RENOVACIÓN PISTA EXTERIOR, CERRAMIENTOS Y OTRAS",,149187.39,149187.38
2019,X11,"Deportes, juventud y esparcimiento",IFS-POLIDEPORTIVO MUNICIPAL MORATALAZ. INSTALACIÓN PANELES FOTOVOLTAICOS,,156827.28,156827.28
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO LA ELIPA. REFORMA CAMPO DE BÉISBOL E INSTALACIONES,,205378.84,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. REFORMA VASO Y GALERÍAS PISCINA DE VERANO,,2100000.0,7678.3
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. REFORMA VASO Y GALERÍAS PISCINA DE VERANO,,2000000.0,4698.77
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO MORATALAZ. REFORMA, AMPLIACIÓN Y CUBRICIÓN PISTAS EXTERIORES",,700000.0,7136.82
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. REFORMA SALA PARA VESTUARIOS DE PERSONAL,,500000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-PISTAS DEPORTIVAS PARQUE DARWIN. OBRAS DE ADECUACIÓN,,70000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-INSTALACIÓN DEPORTIVA BÁSICA CALLE MÉRIDA, 21. CONSTRUCCIÓN",,180000.0,
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MORATALAZ. TAPIZ ANTIPUNTAS PARA ZONA DE CAÍDA,,3500.0,3040.73
2019,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO MORATALAZ. REFORMA SISTEMA DEPURACIÓN AGUA PISCINAS VERANO,,16500.0,16042.0
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO CULTURAL Y JUVENIL MORATALAZ. REFORMA CLIMATIZACIÓN Y OTRAS,,60000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO FÉLIX RODRÍGUEZ DE LA FUENTE. REPARACIÓN,,20000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO EL VANDEL. REPARACION DE MURO Y OTRAS,,65000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ECHEGARAY. REPARACIÓN DE MURO Y OTRAS,,65000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO HOGAR DEL FERROVIARIO. OBRAS EN CERRAMIENTO Y EXPLANACIÓN,,100000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO LILI ALVAREZ. OBRAS EN CERRAMIENTO, ACCESOS Y CAMPO FÚTBOL",,300000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO MORATALAZ. OBRAS EN VESTUARIOS, CAMPO FÚTBOL Y PISCINA",,160000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. OBRAS EN ZONA ESTANCIAL Y ALUMBRADO,,180000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. OBRAS CLIMATIZACIÓN DEL PABELLÓN,,200000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. OBRAS EN INSTALACIONES DE SEGURIDAD,,80000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS,,180000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. OBRAS EN VESTUARIOS PISTAS DE TENIS,,30000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. ADAPTACIÓN DE PASARELAS EN FRONTÓN,,120000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. OBRAS ILUMINACIÓN PISTAS DE TENIS,,15000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. OBRAS EN ACCESOS A PISTAS Y ACERAS,,100000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO LA ELIPA. OBRAS EN INSTALACIONES DE SEGURIDAD,,80000.0,
2019,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO MORATALAZ. ACONDICIONAMIENTO CAMPO ENTRENAMIENTO Y FÚTBOL 7,,200000.0,
2019,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO LA ELIPA. ADECUACIÓN CUBIERTA, ACCESOS Y CAFETERÍA VERANO",,160000.0,
2019,X00,Inversiones de carácter general,,,635493.45,173816.19
2019,X00,Inversiones de carácter general,"IFS-DIFICIO SEDE DISTRITO MORATALAZ. ACCESIBILIDAD SALÓN DE ACTOS,REPARACIÓN ELÉCTRICA Y OTRAS",,49993.9,49992.39
2019,X00,Inversiones de carácter general,IFS-EDIFICIOS MUNICIPALES EN C/ FUENTE CARRANTONA. ADECUACIÓN ACCESOS,,90499.55,90499.54
