Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2025,X08,Mantenimiento urbano,ÁREAS INFANTILES INTEGRACIÓN DISTRITO CHAMARTÍN. TRANSFORMACIÓN E INSTALACIÓN (ID 21: 17328),,60464.35,60464.35
2025,X08,Mantenimiento urbano,PASO INFERIOR VEHÍCULOS AV. CAMILO JOSÉ CELA-C/CORAZÓN DE MARÍA BAJO A-2. OBRAS DE ACONDICIONAMIENTO,,729906.07,729500.58
2025,X08,Mantenimiento urbano,PASO CONEXIÓN ENTRE PASARELA AV. DE AMÉRICA-PARQUE DE LAS AVENIDAS Y C/ SANTA HORTENSIA. ADECUACIÓN,,43081.71,28561.11
2025,X08,Mantenimiento urbano,IFS-PASO ELEVADO JOSÉ VASCONCELOS SOBRE PASEO CASTELLANA. OBRAS REPARACIÓN Y MEJORA IMPERMEABILIZACIÓN,,544377.97,252883.88
2025,X08,Mantenimiento urbano,"CALLE CAÍDOS DE LA DIVISIÓN AZUL, DISTRITO DE CHAMARTÍN. MEJORA DE LAS CONDICIONES DE RODADURA",,378783.11,373634.86
2025,X08,Mantenimiento urbano,"TECNOLOGÍA LED, SOPORTES Y LUMINARIAS C/ JOAQUÍN COSTA Y OTRAS, DISTRITO CHAMARTÍN. INSTALACIÓN",,123442.68,122220.6
2025,X08,Mantenimiento urbano,"TECNOLOGÍA LED, SOPORTES Y LUMINARIAS EN BULEVAR C/ MARCELIANO SANTA MARÍA, CHAMARTÍN. INSTALACIÓN",,389832.03,378110.73
2025,X08,Mantenimiento urbano,"TECNOLOGÍA LED, SOPORTES Y LUMINARIAS EN BULEVAR PASEO CASTELLANA, DISTRITO CHAMARTÍN. INSTALACIÓN",,511356.5,470835.96
2025,X08,Mantenimiento urbano,"TECNOLOGÍA LED, SOPORTES Y LUMINARIAS EN CALLES LÍGULA Y OTRAS, DISTRITO CHAMARTÍN. INSTALACIÓN",,278724.61,278724.61
2025,X08,Mantenimiento urbano,DIVERSAS CALLES DEL DISTRITO DE CHAMARTÍN. OBRAS DE PAVIMENTACIÓN Y ACCESIBILIDAD,,100000.0,97254.02
2025,X09,Medio ambiente,,,119168.52,115118.17
2025,X09,Medio ambiente,FUENTES BEBEDERO EN EL DISTRITO CHAMARTÍN. INSTALACIÓN,,808.85,254.35
2025,X09,Medio ambiente,DIVERSAS ZONAS VERDES DEL DISTRITO DE CHAMARTIN. OBRAS DE REMODELACION Y ACONDICIONAMIENTO,,522.0,521.61
2025,X09,Medio ambiente,"EQUIPOS RECARGA VEHÍCULOS ELÉCTRICOS EN CENTRO OPERACIONES DE AGENTES MOVILIDAD, CALLE GUATEMALA, 24",,12830.67,12562.0
2025,X09,Medio ambiente,PARQUE DE BERLÍN. OBRAS INSTALACIÓN ESTRUCTURA DE SOMBRA FRENTE AL AUDITORIO,,61954.0,60391.11
2025,X09,Medio ambiente,PARQUE ALFONSO XIII. OBRAS INSTALACIÓN ESTRUCTURA DE SOMBRA EN ÁREA INFANTIL,,43053.0,41389.1
2025,X05,Educación,,,1002965.09,825098.68
2025,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL SOL,,23980.39,17951.06
2025,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL LUIS BELLO,,1473.78,1024.28
2025,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA MARÍA RODRIGO,,1553.92,1553.92
2025,X05,Educación,IFS-COLEGIO PÚBLICO LUIS BELLO. MEJORA INSTALACIONES PARA EFICIENCIA ENERGÉTICA Y OTRAS,,49317.8,48666.4
2025,X05,Educación,"IFS-COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. RENOVACIÓN INSTALACIONES COCINA, TOLDOS Y OTRAS DE CONSERVACIÓN",,34650.85,32780.94
2025,X05,Educación,"IFS-COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. INSTALACIÓN ASCENSOR, PAVIMENTOS Y OTRAS MEJORAS",,200000.0,157270.3
2025,X05,Educación,"IFS-COLEGIO PÚBLICO PADRE POVEDA. OBRAS CUBRICIÓN DE PATIOS, TOLDOS Y OTRAS DE CONSERVACIÓN",,150000.0,133512.91
2025,X05,Educación,CENTROS DOCENTES DISTRITO DE CHAMARTÍN. OBRAS DE ACONDICIONAMIENTO Y ADAPTACIÓN A NORMATIVA,,0.02,
2025,X05,Educación,COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. MEJORA  CLIMATIZACIÓN Y OTRAS OBRAS DE ADAPTACIÓN A NORMATIVA,,5356.98,5356.98
2025,X05,Educación,ESCUELA INFATIL LUIS BELLO. OTRO MOBILIARIO Y ENSERES,,2100.0,2086.0
2025,X05,Educación,"COLEGIO PÚBLICO LUIS BELLO. OBRAS SUSTITUCIÓN PUERTA ACCESO, CONSERVACIÓN EN PATIO Y OTRAS MEJORAS",,28500.0,28142.79
2025,X05,Educación,IFS-CENTROS DOCENTES ENSEÑANZA DISTRITO CHAMARTÍN. OBRAS DE CONSERVACIÓN Y MEJORA,,6031.35,
2025,X05,Educación,"IFS-COLEGIO PÚBLICO ARQUITECTO GAUDÍ. RENOVACIÓN PAVIMENTOS, ACCESO, MEJORAS PABELLÓN, COCINA Y OTRAS",,150000.0,113566.41
2025,X05,Educación,"IFS-COLEGIO PÚBLICO ISAAC ALBÉNIZ. RENOVACIÓN INSTALACIONES, MEJORAS ACCESIBILIDAD Y OTRAS",,150000.0,109372.79
2025,X05,Educación,"IFS-COLEGIO PÚBLICO PINTOR ROSALES. OBRAS ADECUACIÓN PATIO, CLIMATIZACIÓN Y OTRAS MEJORAS",,200000.0,173813.9
2025,X00,Inversiones de carácter general,,,688544.5,659026.31
2025,X00,Inversiones de carácter general,OBRAS ACONDICIONAMIENTO Y REFORMA EDIFICIOS DEL DISTRITO DE CHAMARTÍN,,8248.9,
2025,X00,Inversiones de carácter general,"EDIFICIO C/ PRÍNCIPE DE VERGARA, 140. OBRAS DE REFORMA DE DESPACHOS",,64801.15,64801.01
2025,X00,Inversiones de carácter general,JUNTA MUNICIPAL DEL DISTRITO DE CHAMARTÍN. OBRAS DE REHABILITACIÓN,,536293.0,531269.66
2025,X00,Inversiones de carácter general,"EDIFICIO CALLE PRÍNCIPE DE VERGARA, 140. OBRAS INSTALACIÓN MAMPARAS PARA ACONDICIONAMIENTO ESPACIO",,1600.0,1258.4
2025,X00,Inversiones de carácter general,"SERVICIOS ADMINISTRATIVOS CHAMARTIN. LUMINARIA, MOSTRADORES, MOBILIARIO Y OTRO EQUIPAMIENTO",,73091.45,57187.24
2025,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO DE CHAMARTÍN. EQUIPOS DE COMUNICACIÓN,,4510.0,4510.0
2025,X03,Protección y promoción social,,,72807.55,64900.02
2025,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES NICOLÁS SALMERÓN,,13902.78,13818.99
2025,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PROSPERIDAD SANTA HORTENSIA,,2312.43,2228.64
2025,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE DÍA INFANTIL DEL DISTRITO DE CHAMARTÍN,,14847.0,14003.12
2025,X03,Protección y promoción social,EQUIPAMIENTO SALA MULTISENSORIAL CENTRO DE MAYORES NICOLÁS SALMERÓN,,17242.34,17242.34
2025,X03,Protección y promoción social,CENTRO DE MAYORES NICOLÁS SALMERÓN. SEÑALÉTICA,,4102.8,4102.6
2025,X03,Protección y promoción social,CENTRO DE MAYORES PROSPERIDAD SANTA HORTENSIA. SEÑALÉTICA,,8410.2,8397.4
2025,X03,Protección y promoción social,CENTRO DE MAYORES CASTILLA. ESTORES,,11532.05,4805.3
2025,X03,Protección y promoción social,CENTRO DE MAYORES PROSPERIDAD SANTA HORTENSIA. ESTORES,,457.95,301.63
2025,X11,"Deportes, juventud y esparcimiento",,,182814.46,82444.44
2025,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO PRADILLO. MATERIAL DE ELECTROMEDICINA,,2814.46,2814.46
2025,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACION REFORMA Y ACONDICIONAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE CHAMARTÍN,,80000.0,
2025,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO PADRE CLARET. OBRAS DE ADECUACIÓN DE PISTA DE MINIBASKET,,100000.0,79629.98
2025,X06,Urbanismo,,,843.51,162.02
2025,X06,Urbanismo,"AVENIDA DE AMÉRICA, 51. OBRAS ACCESORIAS DE URBANIZACIÓN",,843.51,162.02
2025,X02,"Tráfico, estacionamiento y transporte público",,,779.5,605.44
2025,X02,"Tráfico, estacionamiento y transporte público",APARCAMIENTO PARA RESIDENTES RAMOS CARRIÓN. OBRAS DE REPARACION DE FILTRACIONES,,779.5,605.44
2025,X12,Otros bienes públicos de carácter social,,,2268.41,2268.41
2025,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN AL CIUDADANO LÍNEA MADRID DE CHAMARTÍN,,604.66,604.66
2025,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA DE ATENCIÓN A LA CIUDADANÍA (OAC) CHAMARTÍN. LÍNEA MADRID,,1554.85,1554.85
2025,X12,Otros bienes públicos de carácter social,OFICINA DE ATENCIÓN A LA CIUDADANÍA LÍNEA MADRID DE CHAMARTÍN. SEÑALIZACIÓN,,108.9,108.9
2025,X04,Salud pública,,,330000.0,329376.66
2025,X04,Salud pública,"FUNDACIÓN DE AYUDA CONTRA LA DROGADICCIÓN JUVENTUD, EDIFICIOS 1 Y 3. OBRAS DE REFORMA",,330000.0,329376.66
2026,X01,Protección Civil y seguridad ciudadana,,,1401.28,
2026,X01,Protección Civil y seguridad ciudadana,COMISARÍA INTEGRAL DISTRITO DE CHAMARTÍN. MOBILIARIO OFICINA Y OTRO MOBILIARIO Y ENSERES,,1401.28,
2026,X10,Cultura,,,314527.34,
2026,X10,Cultura,ZONA VERDE EN PLAZA DE LIMA. INSTALACIÓN CRUZ CONMEMORATIVA VISITA DEL PAPA LEÓN XIV,,28920.66,
2026,X10,Cultura,PLACAS CONMEMORATIVAS DISTRITO DE CHAMARTÍN. INSTALACIÓN,,600.0,
2026,X10,Cultura,"COLONIA TECNOLÓGICA CHAMARTÍN, CALLE PRINCIPE DE VERGARA,  142. SEÑALÉTICA",,18045.0,
2026,X10,Cultura,ESCENARIO MODULAR DESMONTABLE PARA EVENTOS CULTURALES DEL DISTRITO DE CHAMARTÍN,,12902.0,
2026,X10,Cultura,SALA DE LECTURA EDIFICIO SEDE DISTRITO CHAMARTÍN. ADQUISICIÓN E INSTALACIÓN DE SEPARADORES ACÚSTICOS,,18148.0,
2026,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. EQUIPOS DE COMUNICACIÓN,,2300.0,
2026,X10,Cultura,"EQUIPAMIENTO COLONIA TECNOLÓGICA CHAMARTÍN, CALLE PRINCIPE DE VERGARA,  142",,11900.0,
2026,X10,Cultura,SERVICIOS CULTURALES DISTRITO CHAMARTÍN. DISEÑO Y DESARROLLO DE PÁGINA WEB DEL BARRIO DE LA CIENCIA,,18089.5,
2026,X10,Cultura,CENTRO CULTURAL NICOLÁS SALMERÓN. OBRAS DE RENOVACIÓN Y MEJORA DE ASEOS,,3622.18,
2026,X10,Cultura,"IFS-CENTRO CULTURAL NICOLÁS SALMERÓN. CONSERVACIÓN CUBIERTA, ASEOS, MEJORA INSTALACIONES Y OTRAS",,200000.0,
2026,X07,Infraestructuras,,,32062724.08,7270896.5
2026,X07,Infraestructuras,OBRAS EJECUCIÓN NUDO NORTE M-30 MADRID,,26056.91,
2026,X07,Infraestructuras,"SOTERRAMIENTO PASEO DE LA CASTELLANA, TRAMO COMPLEJO HOSPITALARIO LA PAZ - CALLE DE SINESIO DELGADO",,32036667.17,7270896.5
2026,X08,Mantenimiento urbano,,,5224157.12,1677156.65
2026,X08,Mantenimiento urbano,PLAZA DE GETAFE. OBRAS DE REMODELACIÓN (ID 18: 2742),,23702.97,
2026,X08,Mantenimiento urbano,"ÁREA DE JUEGO INCLUSIVA C/ BUGANVILLA, 13. RENOVACIÓN Y TRANSFORMACIÓN",,84039.35,84039.35
2026,X08,Mantenimiento urbano,"IFS-CALLE NUESTRA SEÑORA DE LAS ANGUSTÍAS, DISTRITO CHAMARTÍN. MEJORA DE LAS CONDICIONES DE RODADURA",,14081.03,
2026,X08,Mantenimiento urbano,"IFS-CALLE VELÁZQUEZ, DISTRITO DE CHAMARTÍN. MEJORA DE LAS CONDICIONES DE RODADURA",,45288.37,
2026,X08,Mantenimiento urbano,"COLONIA EL VISO, CALLE SIL (APE 05.19). OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD",,622216.0,491093.18
2026,X08,Mantenimiento urbano,"COLONIA EL VISO, CALLE TAJO (APE 05.19). OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD",,758596.02,340326.1
2026,X08,Mantenimiento urbano,"COLONIA EL VISO, CALLE SIL (APE 05.19).  OBRAS DE REORDENACIÓN, PAVIMENTACIÓN Y MEJORA ACCESIBILIDAD",,692473.91,
2026,X08,Mantenimiento urbano,IFS-APE 05.11 COLONIA UNIÓN ELÉCTRICA MADRILEÑA. OBRAS DE RECUPERACIÓN Y MEJORA DE LA ACCESIBILIDAD,,671450.55,187094.53
2026,X08,Mantenimiento urbano,IFS-ENTORNO ESUCUELA INFANTIL EL SOL. ADECUACIÓN DE VÍAS Y ESPACIOS PÚBLICOS,,622659.72,574603.49
2026,X08,Mantenimiento urbano,"CALLE NICARAGUA, DISTRITO CHAMARTÍN. MEJORA DE LAS CONDICIONES DE PAVIMENTOS EN CALZADA",,19649.2,
2026,X08,Mantenimiento urbano,"IFS-C/DE NICARAGUA, VÍCTOR SERNA  Y OTRAS DISTRITO CHAMARTÍN. MEJORA Y RENOVACIÓN CONDICIONES RODADURA",,400000.0,
2026,X08,Mantenimiento urbano,VÍAS Y ESPACIOS PÚBLICOS DISTRITO DE CHAMARTÍN. ADECUACIÓN PAVIMENTOS Y ACCESIBILIDAD,,20000.0,
2026,X08,Mantenimiento urbano,ENTORNOS ESCOLARES DISTRITO DE CHAMARTÍN. OBRAS DE PAVIMENTACIÓN Y MEJORA,,1000000.0,
2026,X08,Mantenimiento urbano,CALLE DE LA CONSTANCIA. MEJORA DE LA ACCESIBILIDAD Y ADECUACIÓN DEL ESPACIO PÚBLICO (ID 24: 20397),,250000.0,
2026,X09,Medio ambiente,,,500442.34,7478.04
2026,X09,Medio ambiente,CENTROS CARGA ENERGÍA ELÉCTRICA E HIDRÓGENO VEHÍCULOS SIN EMISIONES. DISTRITO CHAMARTÍN,,6240.36,6087.81
2026,X09,Medio ambiente,FUENTE DE AGUA POTABLE EN C/LUIS DE LARRAINZA C/V AV.ALFONSO XIII. INSTALACIÓN (ID 24: 22237),,15000.0,
2026,X09,Medio ambiente,"PUNTO LIMPIO FIJO CHAMARTÍN, AVENIDA ALFONSO XIII, 128. ADQUISICIÓN CONTENEDORES METÁLICOS",,6776.0,
2026,X09,Medio ambiente,ÁREAS CANINAS EN ZONAS VERDES DEL DISTRITO DE CHAMARTÍN. OBRAS DE ACONDICIONAMIENTO,,36465.1,790.35
2026,X09,Medio ambiente,ESPECIES VEGETALES AUTÓCTONAS Y PÉRGOLAS VEGETADAS DISTRITO CHAMARTÍN (ID 24: 20767),,299.93,299.93
2026,X09,Medio ambiente,PARQUES DISTRITO CHAMARTÍN. REPLANTACIÓN DE ÁRBOLES Y ADECUACIÓN DEL RIEGO  (ID 24: 21374),,299.95,299.95
2026,X09,Medio ambiente,PARQUES DEL DISTRITO DE CHAMARTÍN. OBRAS DE REMODELACIÓN,,167361.0,
2026,X09,Medio ambiente,JARDÍN DE LA CALLE DARRO 26. ACTIUACIONES DE RENOVACIÓN Y MEJORA,,78000.0,
2026,X09,Medio ambiente,"ZONA VERDE CALLE JOSÉ GUTIÉRREZ ABASCAL, 2. OBRAS DE MEJORA DE ACCESIBILIDAD",,90000.0,
2026,X09,Medio ambiente,"IFS-PARQUE DE BERLÍN. OBRAS DE MEJORA DE LA ACCESIBILIDAD, INSTALACIONES Y OTRAS",,100000.0,
2026,X05,Educación,,,2461435.62,4261.62
2026,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL EL SOL,,9287.91,3717.12
2026,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA MARÍA RODRIGO,,544.5,544.5
2026,X05,Educación,IFS-COLEGIO PÚBLICO LUIS BELLO. MEJORA INSTALACIONES PARA EFICIENCIA ENERGÉTICA Y OTRAS,,235.21,
2026,X05,Educación,"IFS-COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. RENOVACIÓN INSTALACIONES COCINA, TOLDOS Y OTRAS DE CONSERVACIÓN",,861.0,
2026,X05,Educación,"IFS-COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. INSTALACIÓN ASCENSOR, PAVIMENTOS Y OTRAS MEJORAS",,4124.0,
2026,X05,Educación,"IFS-COLEGIO PÚBLICO PADRE POVEDA. OBRAS CUBRICIÓN DE PATIOS, TOLDOS Y OTRAS DE CONSERVACIÓN",,6383.0,
2026,X05,Educación,IFS-COLEGIO PÚBLIO ARQUITECTO GAUDÍ. OBRAS DE CONSERVACIÓN Y MEJORAS DE LAS INSTALACIONES,,300000.0,
2026,X05,Educación,IFS-COLEGIO PÚBLIO ISAAC ALBÉNIZ. OBRAS DE CONSERVACIÓN Y MEJORAS DE LAS INSTALACIONES,,350000.0,
2026,X05,Educación,"IFS-COLEGIO PÚBLICO SAN JUAN DE LA CRUZ. OBRAS DE CONSERVACIÓN, FACHADAS Y MEJORAS DE LAS INSTALACIONES",,150000.0,
2026,X05,Educación,"IFS-COLEGIO PÚBLICO LUIS BELLO. OBRAS DE CONSERVACIÓN, FACHADAS Y MEJORAS DE LAS INSTALACIONES",,380000.0,
2026,X05,Educación,"IFS-COLEGIO PÚBLICO PADRE POVEDA. OBRAS DE CONSERVACIÓN, ASEO ACCESIBLE Y MEJORAS DE LAS INSTALACIONES",,260000.0,
2026,X05,Educación,"IFS-COLEGIO PÚBLICO PATRIARCA OBISPO EIJO Y GARAY. PISTA DEPORTIVA, INSTALACIONES, ACCESIBILIDAD Y OTRAS",,400000.0,
2026,X05,Educación,IFS-COLEGIO PÚBLICO PINTOR ROSALES. OBRAS DE CONSERVACIÓN Y MEJORA DE LAS INSTALACIONES,,300000.0,
2026,X05,Educación,"IFS-ESCUELA INFANTIL LUIS BELLO. OBRAS CONSERVACIÓN, TOLDOS  Y MEJORAS DE LAS INSTALACIONES",,200000.0,
2026,X05,Educación,"IFS-ESCUELA INFANTIL EL SOL. OBRAS CONSERVACIÓN, TOLDOS  Y MEJORAS DE LAS INSTALACIONES",,100000.0,
2026,X00,Inversiones de carácter general,,,206069.74,6260.75
2026,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DEL DISTRITO DE CHAMARTÍN,,3504.0,
2026,X00,Inversiones de carácter general,OBRAS ACONDICIONAMIENTO Y REFORMA EDIFICIOS DEL DISTRITO DE CHAMARTÍN,,8248.9,
2026,X00,Inversiones de carácter general,"EDIFICIO C/ PRÍNCIPE DE VERGARA, 140. OBRAS DE REFORMA DE DESPACHOS",,6260.75,6260.75
2026,X00,Inversiones de carácter general,JUNTA MUNICIPAL DEL DISTRITO DE CHAMARTÍN. OBRAS DE REHABILITACIÓN,,2084.52,
2026,X00,Inversiones de carácter general,EDIFICIO SEDE DEL DISTRITO DE CHAMARTÍN. OBRAS DE ACONDICIONAMIENTO,,185971.57,
2026,X03,Protección y promoción social,,,15133.64,
2026,X03,Protección y promoción social,CENTROS DE MAYORES DISTRITO DE CHAMARTÍN. OTRO MOBILIARIO Y ENSERES,,2716.0,
2026,X03,Protección y promoción social,CENTRO DE SERVICIOS SOCIALES SANTA HORTENSIA. OBRAS DE REFORMA Y ACCESIBILIDAD,,12417.64,
2026,X11,"Deportes, juventud y esparcimiento",,,315000.0,16103.07
2026,X11,"Deportes, juventud y esparcimiento","CENTRO DEPORTIVO PRADILLO. IMPERMEABILIZACIÓN CUBIERTA, EJECUCIÓN DE VESTUARIO ACCESIBLE Y OTRAS",,77115.68,16103.07
2026,X11,"Deportes, juventud y esparcimiento",OBRAS DE CONSERVACIÓN Y MEJORA INSTALACIONES DEPORTIVAS DISTRITO DE CHAMARTÍN,,117884.32,
2026,X11,"Deportes, juventud y esparcimiento","DEPORTIVO BÁSICO FÉLIX RODRÍGUEZ DE LA FUENTE. ADECUACIÓN ILUMINACIÓN, ÁREA ESTANCIAL Y ACCESO",,120000.0,
2026,X04,Salud pública,,,150900.0,16403.53
2026,X04,Salud pública,"FUNDACIÓN DE AYUDA CONTRA LA DROGADICCIÓN JUVENTUD, EDIFICIOS 1 Y 3. OBRAS DE REFORMA",,150000.0,16403.53
2026,X04,Salud pública,SERVICIOS DE SALUBRIDAD PÚBLICA DISTRITO DE CHAMARTÍN. EQUIPOS DE CONTROL Y ANÁLISIS,,900.0,
