Año,Id Línea,Nombre Línea,Inversión,Inversión,Presupuesto Gasto,Gasto Real
2017,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. OBRAS REFORMA CUBIERTA DEL PABELLÓN,,345752.64,
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. REFORMA DE VASOS Y GALERÍAS DE LAS PISCINAS,,1900000.0,
2017,X11,"Deportes, juventud y esparcimiento",PARQUE PARAÍSO. ADECUACIÓN ZONA DEPORTIVA Y RECREATIVA  (ID: 4147),,21000.0,5989.5
2017,X11,"Deportes, juventud y esparcimiento",PISTA DEPORTIVA SKATEBOARD EN C/ SOFÍA DISTRITO SAN BLAS. CONSTRUCCIÓN,,10000.0,
2017,X11,"Deportes, juventud y esparcimiento",INSTALACIONES DEPORTIVAS DISTRITO SAN BLAS-CANILLEJAS. SEÑALIZACIÓN,,15000.0,
2017,X11,"Deportes, juventud y esparcimiento",INSTALACIONES DEPORTIVAS CALLES OSLO/BUCAREST/HELSINKI. REMODELACIÓN (ID: 513),,10000.0,
2017,X11,"Deportes, juventud y esparcimiento","PARQUE DEPORTIVO CANIPARK, C/PITÁGORAS, 1. ACONDICIONAMIENTO (ID: 5224)",,20000.0,
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVOS BÁSICOS DISTRITO SAN BLAS-CANILLEJAS. MEJORA (ID: 5297),,200000.0,
2017,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO GUADALAJARA. OBRAS DE ACONDICIONAMIENTO,,310000.0,309991.79
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. SUSTITUCIÓN CERRAMIENTO PERIMETRAL,,1250000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO LUCANO. INSTALACIÓN CÉSPED ARTIFICIAL,,240000.0,234689.48
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ESFINGE. IMPERMEABILIZACIÓN Y ACONDICIONAMIENTO DE PISTAS,,800000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. ADECUACIÓN DE INSTALACIONES GENERALES.,,240000.0,
2017,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO JUVENIL MIGUEL DE CERVANTES.MEJORA SUELO ESCENARIO,ASEOS Y ADECUACIÓN LUMINARIAS",,190000.0,
2017,X11,"Deportes, juventud y esparcimiento","IFS-CENTRO DEPORTIVO SOCIOCULTURAL CIUDAD PEGASO. ADECUACIÓN PAVIMENTO CANCHAS, ESCENARIOS",,113000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ESFINGE. OBRAS DE ADECUACIÓN CERRAMIENTO,,8000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO LUCANO. OBRAS REPARACIÓN INSTALACIONES AGUA CALIENTE SANITARIA,,35000.0,33716.5
2017,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. OBRAS ADAPTACIÓN SISTEMAS DETECCIÓN DE INCENCIOS,,100000.0,
2017,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO QUINTA DE LOS MOLINOS II. OBRAS ACONDICIONAMIENTO CAMPO FÚTBOL,,200000.0,
2017,X14,Sectores productivos,,,61988.3,1488.3
2017,X14,Sectores productivos,EQUIPAMIENTO VIVERO DE EMPRESAS DE SAN BLAS,,1488.3,1488.3
2017,X14,Sectores productivos,IFS-VIVERO DE EMPRESAS DE SAN BLAS. OBRAS DE REFORMA,,60500.0,
2017,X00,Inversiones de carácter general,,,4801606.62,1095980.76
2017,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO SAN BLAS-CANILLEJAS,,54500.0,34876.16
2017,X00,Inversiones de carácter general,OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE SAN BLAS-CANILLEJAS,,516785.08,
2017,X00,Inversiones de carácter general,EDIFICIO CABALLERIZAS FINCA TORRE ARIAS. OBRAS DERIVADAS INSPECCIÓN TÉCNICA EDIFICIOS,,121308.64,112795.23
2017,X00,Inversiones de carácter general,EDIFICIO CASETA GUARDA FINCA TORRE ARIAS. OBRAS DERIVADAS INSPECCIÓN TÉCNICA EDIFICIOS,,146234.09,143167.93
2017,X00,Inversiones de carácter general,SISTEMA INTEGRAL GRABACION Y REPRODUCCIÓN SESIONES PLENARIAS DISTRITO SAN BLAS,,4819.77,4819.77
2017,X00,Inversiones de carácter general,PALACIO FINCA TORRE ARIAS. OBRAS DERIVADAS INSPECCIÓN TÉCNICA EDIFICIOS,,572674.45,572674.43
2017,X00,Inversiones de carácter general,CONSTRUCCIONES FINCA TORRE ARIAS. ACONDICIONAMIENTO Y ESTANQUEIDAD,,1677875.73,227647.24
2017,X00,Inversiones de carácter general,"IFS-""CASAS DE MATADERO"" FINCA TORRE ARIAS. SUBSANACIÓN DE PATOLOGÍAS",,450600.0,
2017,X00,Inversiones de carácter general,IFS-CABALLERIZAS DE LA FINCA TORRE ARIAS. SUBSANACIÓN DE PATOLOGÍA EN FORJADO,,975000.0,
2017,X00,Inversiones de carácter general,"IFS-SEDE DISTRITO SAN BLAS .INDEPENDIZAR ZONAS AIRE FRIO Y CALOR (SUR, NORTE Y CONCEJALÍA)",,240000.0,
2017,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO SAN BLAS. ACONDICIONAMIENTO COMEDOR Y LATERAL SALÓN ACTOS,,26000.0,
2017,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO SAN BLAS. ACONDICIONAMIENTO ACCESIBILIDAD AL EDIFICIO,,15808.86,
2017,X06,Urbanismo,,,14653136.22,13725394.2
2017,X06,Urbanismo,PLAZA CÍVICA. OBRAS DE URBANIZACIÓN,,26205.16,
2017,X06,Urbanismo,NUEVA CONEXIÓN CN-II Y DISTRIBUIDOR ESTE. ADQUISICIÓN DE SUELO,,3947959.47,3926530.12
2017,X06,Urbanismo,ADQUISICIÓN DE SUELO C/ ILIADA C/V. PITÁGORAS,,903901.27,903901.27
2017,X06,Urbanismo,ADQUISICIÓN DE SUELO POLÍGONO 10 DE BARAJAS,,2149499.18,2001009.18
2017,X06,Urbanismo,ADQUISICIÓN DE SUELO NORTE TORRE ARIAS,,475943.77,370018.56
2017,X06,Urbanismo,ÁREA DE PLANEAMIENTO REMITIDO EMILIO MUÑOZ 20.04,,800.0,277.41
2017,X06,Urbanismo,"CALLE SANTA LEONOR, 28. OBRAS DE URBANIZACIÓN",,18181.82,
2017,X06,Urbanismo,ADECUACIÓN VIALES Y ACCESIBILIDAD EN DISTRITO SAN BLAS-CANILLEJAS,,31081.39,24093.5
2017,X06,Urbanismo,"ESTADIO ""LA PEINETA"". URBANIZACIÓN ACCESOS",,6273750.0,6273750.0
2017,X06,Urbanismo,PLAN ESPECIAL PARQUE OLIMPICO SECTOR OESTE. URBANIZACIÓN,,204518.16,204518.16
2017,X06,Urbanismo,ACCESO DIRECTO DESDE LA M-22 AL BARRIO DE REJAS,,100000.0,
2017,X06,Urbanismo,AVENIDA DE ARCENTALES. OBRAS DE REMODELACIÓN,,521296.0,21296.0
2017,X07,Infraestructuras,,,820500.0,4816.57
2017,X07,Infraestructuras,ANILLO VERDE CICLISTA DISTRITO SAN BLAS-CANILLEJAS. OBRAS DE REMODELACIÓN,,145500.0,
2017,X07,Infraestructuras,IFS-CARRIL BICI PARALELO A LA A-2 DESDE M-40 HASTA EL CENTRO (ID: 534),,425000.0,2014.0
2017,X07,Infraestructuras,IFS-INFRAESTRUCTURA CICLISTA COLONIA FIN DE SEMANA-CIUDAD PEGASO.CONSTRUCCIÓN(ID: 4756),,200000.0,2802.57
2017,X07,Infraestructuras,"APARCAMIENTO DISUASORIO JUNTO AL METRO AVENIDA DE GUADALAJARA, SAN BLAS",,50000.0,
2017,X08,Mantenimiento urbano,,,422404.4,275272.15
2017,X08,Mantenimiento urbano,HIDRANTES DISTRITO SAN BLAS-CANILLEJAS. INSTALACIÓN,,2878.36,2878.36
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN ACERAS BARRIOS EN DISTRITO SAN BLAS-CANILLEJAS. FASE I,,135918.33,119056.06
2017,X08,Mantenimiento urbano,PAVIMENTACIÓN CALZADAS BARRIOS EN DISTRITO SAN BLAS-CANILLEJAS. FASE I,,39407.48,37069.23
2017,X08,Mantenimiento urbano,MOBILIARIO AREA MAYORES DISTRITO SAN BLAS-CANILLEJAS. INSTALACIÓN,,18399.07,18398.93
2017,X08,Mantenimiento urbano,BANCOS EN LA AVENIDA ARCENTALES. INSTALACIÓN (ID: 5484),,42700.0,
2017,X08,Mantenimiento urbano,MOBILIARIO URBANO EN ÁREAS INFANTILES DISTRITO SAN BLAS,,97869.57,97869.57
2017,X08,Mantenimiento urbano,RENOVACIÓN MOBILIARIO EN ÁREAS INFANTILES DISTRITO SAN BLAS-CANILLEJAS,,85231.59,
2017,X09,Medio ambiente,,,6630396.28,155214.58
2017,X09,Medio ambiente,FINCA DE TORRE ARIAS. REMODELACIÓN DEL ENTORNO,,275402.58,107353.42
2017,X09,Medio ambiente,EDIFICIO SEDE DISTRITO SAN BLAS-CANILLEJAS. PANELES SOLARES Y REFORMA ELÉCTRICA,,170000.0,
2017,X09,Medio ambiente,"IFS-ACONDICIONAMIENTO ZONAS VERDES, URBANIZACION  ENTORNO ESTADIO ""LA PEINETA""",,5900000.0,
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS PROXIMIDAD CENTROS EDUCATIVOS SAN BLAS (I.D. 3781),,4304.65,
2017,X09,Medio ambiente,INSTALACIÓN APARCABICIS EN CALZADA DISTRITO SAN BLAS-CANILLEJAS (I.D.: 5038),,10761.62,
2017,X09,Medio ambiente,"HUERTOS URBANOS Y JARDINES COMESTIBLES, SAN BLAS-CANILLEJAS. REGENERACIÓN (ID: 4353)",,100000.0,2601.5
2017,X09,Medio ambiente,POLÍGONO G SAN BLAS-CANILLEJAS. REPARACIÓN MACETEROS Y MURETES LATERALES,,100000.0,
2017,X09,Medio ambiente,MÁS ÁRBOLES EN EL DISTRITO DE SAN BLAS-CANILLEJAS (ID: 472),,15000.0,5961.73
2017,X09,Medio ambiente,ZONA ARBOLADA EN CALLE PEATONAL ENTRE C/PIRRA Y DEYANIRA. ADECUACIÓN (ID: 1804),,19000.0,13370.5
2017,X09,Medio ambiente,ZONA AJARDINADA EN PASEO PEATONAL ENTRE C/ PIRRA Y DEYANIRA. ADECUACIÓN (ID: 3712),,10000.0,
2017,X09,Medio ambiente,PARQUES CANINOS DISTRITO SAN BLAS-CANILLEJAS. ADAPTACIÓN Y ACONDICIONAMIENTO (ID:3305),,858.0,858.0
2017,X09,Medio ambiente,PUNTOS DE RECARGA VEHÍCULOS ELÉCTRICOS. INSTALACIÓN DISTRITO SAN BLAS (ID: 27),,23927.94,23927.94
2017,X09,Medio ambiente,PUNTO RECARGA VEHÍCULOS ELÉCTRICOS EDIFICIO SEDE DISTRITO SAN BLAS. INSTALACIÓN (ID: 27),,1141.49,1141.49
2017,X03,Protección y promoción social,,,1359800.0,33339.17
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTROS DE MAYORES DISTRITO SAN BLAS-CANILLEJAS,,36131.8,
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES ANTONIO MACHADO,,23449.74,23449.73
2017,X03,Protección y promoción social,ELEMENTOS MODULARES PARA ALOJAMIENTO TEMPORAL EN SITUACION DE EMERGENCIA SOCIAL,,15000.0,
2017,X03,Protección y promoción social,"CENTRO DE SERVICIOS SOCIALES EN SAN BLAS, C/POBLADURA DEL VALLE, 13. CONSTRUCCIÓN",,80000.0,
2017,X03,Protección y promoción social,"IFS-CENTRO DE DÍA MUNICIPAL ESFINGE C/ ESFINGE, 35. OBRAS DE ADAPTACIÓN Y ACCESIBILIDAD",,50000.0,
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTROS FAMILIA E INFANCIA DISTRITO SAN BLAS-CANILLEJAS,,5000.0,
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES CANILLEJAS,,1862.9,1862.9
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES PABLO CASALS,,197.17,197.17
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES CASTILLO DE UCLES,,38.48,38.48
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO DE MAYORES CIUDAD PEGASO,,319.91,319.91
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTROS SERVICIOS SOCIALES DISTRITO SAN BLAS-CANILLEJAS,,12529.02,
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO SERVICIOS SOCIALES TORRE ARIAS,,2497.44,2497.44
2017,X03,Protección y promoción social,EQUIPAMIENTO CENTRO SERVICIOS SOCIALES PABLO CASALS,,4973.54,4973.54
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ESFINGE. OBRAS DE ACONDICIONAMIENTO Y EFICIENCIA ENERGÉTICA,,240000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES PABLO CASALS. ACONDICIONAMIENTO FACHADAS,,200000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE SERVICIOS SOCIALES TORRE ARIAS. ADECUACIÓN SISTEMA DE CLIMATIZACIÓN,,120000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES MORA DE RUBIELOS. ADECUACIÓN LUCERNARIO Y ACCESOS A CUBIERTA,,120000.0,
2017,X03,Protección y promoción social,"IFS-CENTRO SERVICIOS SOCIALES TORRE ARIAS. PAVIMENTO, TECNOLOGÍA LED Y FILTROS SOLARES",,200000.0,
2017,X03,Protección y promoción social,IFS-CENTRO SERVICIOS SOCIALES PABLO CASALS. LUMINARIAS LED Y COLOCACIÓN FILTROS SOLARES,,200000.0,
2017,X03,Protección y promoción social,IFS-CENTRO INTEGRADO PABLO CASALS. INSTALACIÓN CABLEADO Y ACONDICIONAMIENTO ALMACÉN,,16000.0,
2017,X03,Protección y promoción social,IFS-CENTRO MAYORES CASTILLO DE UCLÉS. ACONDICIONAMIENTO ASCENSORES Y ASEOS MINUSVÁLIDOS,,12500.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES CIUDAD PEGASO. OBRAS DE MEJORA SALA PELUQUERÍA Y PODOLOGÍA,,6000.0,
2017,X03,Protección y promoción social,IFS-CENTRO DE MAYORES ESFINGE. OBRAS DE ACONDICIONAMIENTO SALÓN DE ACTOS Y OTRAS,,13300.0,
2017,X05,Educación,,,3059736.69,728480.37
2017,X05,Educación,EQUIPAMIENTO ESCUELA DE MÚSICA ANTONIO MACHADO,,19498.18,19498.18
2017,X05,Educación,EQUIPAMIENTO ESCUELA INFANTIL HIEDRA,,461.52,461.52
2017,X05,Educación,COLEGIO PÚBLICO JULIÁN MARÍAS. OBRAS DE CONSERVACIÓN,,8900.0,3310.92
2017,X05,Educación,ESCUELA INFANTIL LA DEL MANOJO DE ROSAS. OBRAS DE CONSERVACIÓN,,46078.13,45501.27
2017,X05,Educación,ESCUELA INFANTIL LA ALEGRÍA DE LA HUERTA. OBRAS DE CONSERVACIÓN,,3200.0,1207.48
2017,X05,Educación,ESCUELA INFANTIL HIEDRA. MATERIAL DIDÁCTICO,,881.99,881.99
2017,X05,Educación,ESCUELA INFANTIL LAS LEANDRAS. OBRAS DE CONSERVACIÓN,,122008.3,43674.9
2017,X05,Educación,OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE SAN BLAS-CANILLEJAS,,520046.86,
2017,X05,Educación,COLEGIO PÚBLICO ALAMEDA. OBRAS DE ACONDICIONAMIENTO,,7702.44,5750.0
2017,X05,Educación,COLEGIO PÚBLICO ÁLVARO DE BAZÁN. OBRAS DE ACONDICIONAMIENTO,,20555.91,10935.89
2017,X05,Educación,ESCUELA INFANTIL LAS MERCEDES. OBRAS DE MEJORA,,4558.23,3287.93
2017,X05,Educación,"COLEGIO PÚBLICO MARIANO JOSÉ DE LARRA. ACONDICIONAMIENTO CUBIERTAS, ASCENSOR Y OTRAS",,246453.42,20496.56
2017,X05,Educación,COLEGIO PÚBLICO MARQUÉS DE SUANCES. REFORMA DE ASEOS,,39000.0,16817.87
2017,X05,Educación,COLEGIO PÚBLICO MARÍA MOLINER (ANTIGUO SANTA MARTA DE BABIO). OBRAS DE PARAMENTO Y CARPINTERÍA,,548333.64,33401.43
2017,X05,Educación,ESCUELA INFANTIL HIEDRA. OBRAS DE IMPERMEABILIZACIÓN DE CUBIERTAS Y OTROS,,161265.0,132506.23
2017,X05,Educación,ESCUELA INFANTIL LAS MERCEDES. OBRAS DE IMPERMEABILIZACIÓN Y OTRAS,,4558.23,
2017,X05,Educación,CENTRO EDUCACIÓN ESPECIAL FUNDACIÓN GOYENECHE. OBRAS DE CONSERVACIÓN,,80078.3,1744.92
2017,X05,Educación,COLEGIO PÚBLICO ALBERTO ALCOCER. OBRAS ACONDICIONAMIENTO DE PUERTAS Y VENTANAS,,89376.77,10953.72
2017,X05,Educación,COLEGIO PÚBLICO REPÚBLICA DE CHILE. OBRAS ACONDICIONAMIENTO CUBIERTA Y OTRAS,,138735.0,122058.98
2017,X05,Educación,COLEGIO PÚBLICO RAMÓN MARÍA DEL VALLE INCLÁN. OBRAS ADECUACIÓN CALDERAS Y OTRAS,,149703.56,
2017,X05,Educación,COLEGIO PÚBLICO CIUDAD PEGADO. OBRAS ACONDICIONAMIENTO ASEOS PATIO Y OTRAS,,225267.45,59153.62
2017,X05,Educación,"COLEGIO PÚBLICO MARÍA MOLINER. SANEAMIENTO PLANTA BAJA, ESCALERAS Y PAVIMENTACIÓN GIMNASIO",,217368.59,125566.21
2017,X05,Educación,COLEGIO PÚBLICO EL SOL. OBRAS CUBIERTA ZONA CENTRAL Y SUSTITUCIÓN ACERAS Y PASEOS,,305952.24,
2017,X05,Educación,COLEGIO PÚBLICO PADRE COLOMA. REFORMA INTEGRAL PATIO Y CAMBIO PAVIMENTO,,72229.73,71270.75
2017,X05,Educación,COLEGIO PÚBLICO CARMEN CABEZUELO. OBRAS DE ACONDICIONAMIENTO DE INSTALACIONES,,27523.2,
2017,X04,Salud pública,,,1649.59,1649.59
2017,X04,Salud pública,"CENTRO ATENCIÓN DROGODEPENDIENTES DE SAN BLAS, C/ ALCALÁ, 527. INSTALACIONES TÉCNICAS",,1649.59,1649.59
2017,X01,Protección Civil y seguridad ciudadana,,,2735607.15,2735542.12
2017,X01,Protección Civil y seguridad ciudadana,"PARQUE BOMBEROS Nº 7, AVDA. DE HELLÍN, 52. OBRAS DE REFORMA INTEGRAL",,2664638.08,2664573.05
2017,X01,Protección Civil y seguridad ciudadana,EQUIPAMIENTO UNIDAD INTEGRAL POLICÍA MUNICIPAL DISTRITO SAN BLAS-CANILLEJAS,,113.26,113.26
2017,X01,Protección Civil y seguridad ciudadana,UNIDAD INTEGRAL POLICÍA SAN BLAS-CANILLEJAS. OBRAS DE ACONDICIONAMIENTO ZONAS EXTERIORES,,54102.5,54102.5
2017,X01,Protección Civil y seguridad ciudadana,"PARQUE DE BOMBEROS Nº 7, AV. HELLÍN, 52. MOBILIARIO",,16753.31,16753.31
2017,X12,Otros bienes públicos de carácter social,,,5981.37,5981.37
2017,X12,Otros bienes públicos de carácter social,EQUIPAMIENTO OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID DISTRITO SAN BLAS-CANILLEJAS,,5981.37,5981.37
2018,X10,Cultura,,,1675095.19,253523.46
2018,X10,Cultura,PALACETE QUINTA DE LOS MOLINOS. ADECUACIÓN PARA CENTRO ACTIVIDADES CULTURALES,,67509.54,67507.64
2018,X10,Cultura,IFS-CENTRO CULTURAL BUERO VALLEJO Y BIBLIOTECA CANILLEJAS. INSTALACIÓN ELÉCTRICA Y ADECUACIÓN LUMINARIAS,,79456.53,62886.87
2018,X10,Cultura,IFS-CENTRO CULTURAL JOSE LUIS LÓPEZ VÁZQUEZ. PANELES FOTOVOLTAICOS Y REFORMA INSTALACIÓN ELÉCTRICA,,68969.85,68969.83
2018,X10,Cultura,BIBLIOTECA PÚBLICA CANILLEJAS. EQUIPOS DE COMUNICACIÓN,,331.97,331.97
2018,X10,Cultura,BIBLIOTECA PÚBLICA SAN BLAS. EQUIPOS DE COMUNICACIÓN,,165.99,165.99
2018,X10,Cultura,BIBLIOTECA PÚBLICA SAN BLAS. SEÑALIZACIÓN,,5445.0,5445.0
2018,X10,Cultura,PALACETE QUINTA DE LOS MOLINOS. RESTAURACIÓN LUCERNARIO,,48216.31,48216.16
2018,X10,Cultura,"IFS-EDIFICIO C/ MONTAMARTA, 7. ACONDICIONAMIENTO PARA CENTRO CULTURAL",,345000.0,
2018,X10,Cultura,"IFS-CENTRO CULTURAL Y DE MAYORES ANTONIO MACHADO.ADECUACIÓN ESPACIOS ASCENSORES, ACCESOS Y OTRAS",,345000.0,
2018,X10,Cultura,"IFS-AUDITORIO PARQUE EL PARAÍSO. IMPERMEABILIZACIÓN, ACONDICIONAMIENTO Y MEJORA CUBIERTAS",,370000.0,
2018,X10,Cultura,"IFS-CENTRO CULTURAL MIGUEL DE CERVANTES. ADECUACIÓN SANEAMIENTO, SUELO ESCENARIO, ASEOS Y OTRAS",,345000.0,
2018,X11,"Deportes, juventud y esparcimiento",,,11074876.58,4301055.04
2018,X11,"Deportes, juventud y esparcimiento",EQUIPAMIENTO CENTRO DEPORTIVO SAN BLAS,,13000.0,9680.0
2018,X11,"Deportes, juventud y esparcimiento",DEPORTIVO BÁSICO ESFINGE. SUSTITUCIÓN CERRAMIENTO PERIMETRAL,,33200.0,
2018,X11,"Deportes, juventud y esparcimiento","INSTALACIÓN DEPORTIVA LAS ROSAS, C/ CALABRIA. CONSTRUCCIÓN",,103991.0,
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. REFORMA DE VASOS Y GALERÍAS DE LAS PISCINAS,,189677.0,189676.96
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. REFORMA DE VASOS Y GALERÍAS DE LAS PISCINAS,,1896765.65,1895085.66
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. ADECUACIÓN DE INSTALACIONES GENERALES.,,239722.61,238377.53
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO ESFINGE. OBRAS DE ADECUACIÓN CERRAMIENTO,,7534.32,5646.0
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. OBRAS ADAPTACIÓN SISTEMAS DETECCIÓN DE INCENCIOS,,71474.55,39302.16
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO QUINTA DE LOS MOLINOS II. OBRAS ACONDICIONAMIENTO CAMPO FÚTBOL,,199352.67,180379.02
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. SUBSANACIÓN DE PATOLOGÍAS EN PISCINA CUBIERTA,,60817.08,60817.08
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. REFORMA Y AMPLIACIÓN DE VESTUARIO Y CAFETERÍA,,41159.7,
2018,X11,"Deportes, juventud y esparcimiento",CENTRO DEPORTIVO SAN BLAS. REFORMA INSTALACIONES Y ADAPTACIÓN NORMATIVA PISCINAS,,111182.0,111181.99
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. SUBSANACIÓN DE PATOLOGÍAS EN PISCINA CUBIERTA,,3250000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. REFORMA PABELLÓN CUBIERTO Y LÍNEA DE VIDA,,450000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO SAN BLAS. REFORMA INSTALACIONES Y ADAPTACIÓN NORMATIVA PISCINAS,,1112000.0,1111731.97
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO DE SAN BLAS. SUBSANACIÓN DE PATOLOGÍAS EN VESTUARIOS Y ALMACÉN,,2200000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO GUADALAJARA. SUSTITUCIÓN CÉSPED ARTIFICIAL,,345000.0,229307.05
2018,X11,"Deportes, juventud y esparcimiento",IFS-ESPACIO POLIVALENTE EURÍPIDES. OBRAS DE ACONDICIONAMIENTO,,100000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-DEPORTIVO BÁSICO AMBULATORIO. ACONDICIONAMIENTO PAVIMENTO PISTAS,,200000.0,
2018,X11,"Deportes, juventud y esparcimiento","IFS-DEPORTIVO BÁSICO ARCOS DE JALÓN. CUBRICIÓN, ALUMBRADO Y PAVIMENTACIÓN PISTA",,200000.0,
2018,X11,"Deportes, juventud y esparcimiento",IFS-CENTRO DEPORTIVO PEPU HERNÁNDEZ. SUSTITUCIÓN DEL CÉSPED ARTIFICIAL,,250000.0,229869.62
2018,X14,Sectores productivos,,,63249.12,63242.11
2018,X14,Sectores productivos,EQUIPAMIENTO VIVERO DE EMPRESAS DE SAN BLAS,,66.0,59.0
2018,X14,Sectores productivos,IFS-VIVERO DE EMPRESAS DE SAN BLAS. OBRAS DE REFORMA,,55746.66,55746.66
2018,X14,Sectores productivos,VIVERO DE EMPRESAS DE SAN BLAS. EQUIPOS PARA PROCESO DE DATOS,,7436.46,7436.45
2018,X00,Inversiones de carácter general,,,5481941.92,1471029.26
2018,X00,Inversiones de carácter general,PALACIO FINCA TORRE ARIAS. OBRAS DERIVADAS INSPECCIÓN TÉCNICA EDIFICIOS,,74636.82,74636.82
2018,X00,Inversiones de carácter general,"IFS-""CASAS DE MATADERO"" FINCA TORRE ARIAS. SUBSANACIÓN DE PATOLOGÍAS",,450599.99,410817.34
2018,X00,Inversiones de carácter general,IFS-CABALLERIZAS DE LA FINCA TORRE ARIAS. SUBSANACIÓN DE PATOLOGÍA EN FORJADO,,974999.99,936285.1
2018,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO SAN BLAS. ACONDICIONAMIENTO ACCESIBILIDAD AL EDIFICIO,,15808.86,8488.72
2018,X00,Inversiones de carácter general,IFS-PALACIO TORRE ARIAS. SUBSANACIÓN DE PATOLOGÍAS Y CONSOLIDACIÓN FORJADOS Y MUROS,,3400000.0,
2018,X00,Inversiones de carácter general,IFS-EDIFICIO SEDE DISTRITO SAN BLAS. PANELES FOTOVOLTAICOS Y REFORMA ELÉCTRICA (ID: 450),,180000.0,
2018,X00,Inversiones de carácter general,"EDIFICIO CALLE MONTAMARTA, 7. ADOPCIÓN MEDIDAS DE SEGURIDAD",,38685.83,38685.83
2018,X00,Inversiones de carácter general,EQUIPAMIENTO SERVICIOS ADMINISTRATIVOSA DISTRITO SAN BLAS-CANILLEJAS,,2191.07,2096.09
2018,X00,Inversiones de carácter general,SERVICIOS ADMINISTRATIVOS DISTRITO SAN BLAS. EQUIPOS PARA PROCESO DE DATOS,,19.36,19.36
2018,X00,Inversiones de carácter general,"IFS-SEDE DISTRITO SAN BLAS-CANILLEJAS. OPTIMIZACIÓN CLIMATIZACIÓN, ACONDICIONAMIENTO COMEDOR Y OTRAS",,345000.0,
2018,X06,Urbanismo,,,858346.37,453219.2
2018,X06,Urbanismo,"ADQUISICIÓN SUELO UE 5, APE 20.10 COLONIA FIN DE SEMANA. ZONA VERDE Y VIARIO",,359799.77,181910.1
