anio,distrito_num,distrito_nombre,barrio_num,barrio_nombre,codigo_barrio,pct_hog_monoparental,pct_hog_dos_adultos_sin_menores,renta_colectiva_barrio,poblacion_total_barrio,tasa_transacciones_vivienda,densidad,tamano_hogar,envejecimiento,sobreenvejecimiento,pct_uso_vivienda,n_locales_activos_total,pct_comercio_menor,pct_turismo_alojamiento,pct_bares_restaurantes,pct_inmobiliarias,pct_arte_recreo_ocio,tasa_entradas_totales,tasa_salidas_totales,intensidad_inversion_real_distrito,share_gasto_real_urbanismo,share_gasto_real_mantenimiento_urbano,share_gasto_real_medio_ambiente,share_gasto_real_cultura,pct_poblacion_idh_alto_distrito,zonas_verdes_significativas_m2_per_capita_distrito,paradas_red_centro,n_estaciones_metro,distancia_centro_lineal_m,tasa_paro,sin_estacion_propia,pct_pob_25_39,pct_extranjeros_ue_ocde,nivel_estudios_superiores_pct,renta_neta_media_persona,pct_hog_unipersonal_bajo65,precio_vivienda_declarado_barrio
2022,11,Carabanchel,7,Abrantes,117,0.02463936923214765,0.1080548337962548,10.159147814185888,31018,0.00783416080985234,197.65435255017255,2.7708090672878773,0.1753,0.3611,0.04908565928777671,675,0.3451851851851852,0.00148148148148148,0.13333333333333333,0.02222222222222222,0.01777777777777777,0.15642530143787478,0.1099684054420014,76.79483199950054,0.18956554927339395,0.2583712162288897,0.1982840538145538,0.0216189849319793,0.18317195926641985,0.9715973606889368,7,4,4633.638141225011,7.36,0,0.19101811851183184,0.06611746160064672,0.13574699732135145,11953,0.13421736403548068,2210.36
2022,12,Usera,1,Orcasitas,121,0.02773843248347497,0.10304532577903684,8.810940554250783,23073,0.00385732241147661,169.5370097316426,2.714353163361662,0.1899,0.3933,0.05630630630630631,346,0.4161849710982659,0.00867052023121387,0.15606936416184972,0.00289017341040462,0.01156069364161849,0.08975859229402332,0.07506609456941013,154.79354030053676,0.09022191622083613,0.2090705770593963,0.10330133997346176,0.00845842550544935,0.21451195954775296,4.535669267919611,8,0,5444.820287906102,7.99,1,0.1538161487452867,0.03616122803965907,0.10357793314141354,12638,0.11520302171860246,1654.28
2022,12,Usera,2,Orcasur,122,0.02456797834686654,0.12783676868623778,10.05313229941646,14293,0.0013992863639543801,102.71750883010164,2.966895690193629,0.1422,0.3286,0.03058823529411765,245,0.23673469387755103,0,0.14285714285714285,0.00408163265306122,0.02040816326530612,0.12180787798222906,0.09802000979500455,154.79354030053676,0.09022191622083613,0.2090705770593963,0.10330133997346176,0.00845842550544935,0.21451195954775296,4.535669267919611,7,1,5034.764058844293,10.15,0,0.20604491709228293,0.03966491228070173,0.12265150785239426,10792,0.15053091817613992,2850.8
2022,12,Usera,3,San Fermín,123,0.03345367027677497,0.12226233453670277,9.40101647058924,23530,0.00888227794305142,159.00772671817813,2.8231046931407944,0.1454,0.3196,0.02959501557632398,403,0.337468982630273,0.00496277915632754,0.1910669975186104,0.00992555831265508,0.0173697270471464,0.1193795155121122,0.09770505737356566,154.79354030053676,0.09022191622083613,0.2090705770593963,0.10330133997346176,0.00845842550544935,0.21451195954775296,4.535669267919611,8,1,5347.446157717271,8.7,0,0.18410539736506587,0.05017732310315431,0.11905882352941176,11302,0.13983152827918172,2044.48
2022,12,Usera,4,Almendrales,124,0.02325869108004454,0.12161326240257332,10.763103034279244,22555,0.00372422966082908,288.41174208434813,2.7834962266485217,0.1557,0.3998,0.05800865800865801,748,0.356951871657754,0.00401069518716577,0.14304812834224598,0.0053475935828877,0.01336898395721925,0.15349146530702726,0.11882066060740412,154.79354030053676,0.09022191622083613,0.2090705770593963,0.10330133997346176,0.00845842550544935,0.21451195954775296,4.535669267919611,6,1,3761.5800879559033,6.97,0,0.21884282864109952,0.05342367660784924,0.15248017047472476,12033,0.157367314116046,2409.57
2022,12,Usera,5,Moscardó,125,0.02124847498983326,0.12057747051647012,10.845988896297234,26215,0.00770551211138661,287.62103873239437,2.657482716551444,0.18600000000000003,0.3822,0.05218446601941747,1165,0.4291845493562232,0.00257510729613733,0.15107296137339055,0.00858369098712446,0.01888412017167382,0.16513446500095366,0.12454701506770932,154.79354030053676,0.09022191622083613,0.2090705770593963,0.10330133997346176,0.00845842550544935,0.21451195954775296,4.535669267919611,6,1,3148.6442045488893,6.95,0,0.21918748807934388,0.05582492061670299,0.14710622710622712,11892,0.15748271655144366,2379.49
2022,12,Usera,6,Zofío,126,0.0208540218470705,0.12671300893743792,10.353304646980758,14047,0.00840037018580479,181.1627906976744,2.7849056603773583,0.177,0.3666,0.09396914446002803,369,0.2601626016260163,0.002710027100271,0.10298102981029812,0.002710027100271,0.03523035230352303,0.16814978287178756,0.12080871360432832,154.79354030053676,0.09022191622083613,0.2090705770593963,0.10330133997346176,0.00845842550544935,0.21451195954775296,4.535669267919611,7,0,4309.52279835841,7.43,1,0.2085142735103581,0.0630136927685066,0.108740408010481,11010,0.13386295928500497,2107.67
2022,12,Usera,7,Pradolongo,127,0.02481678880746169,0.11175882744836776,10.207602950299584,17501,8.570938803496943e-4,159.18590855161085,2.9050632911392404,0.1635,0.3983,0.083765752409192,796,0.3530150753768844,0.00251256281407035,0.13442211055276382,0.00628140703517588,0.00753768844221105,0.18644648877207015,0.13519227472715845,154.79354030053676,0.09022191622083613,0.2090705770593963,0.10330133997346176,0.00845842550544935,0.21451195954775296,4.535669267919611,6,0,4353.234073261076,7.13,1,0.2333580938232101,0.05538507051943586,0.0831213526859195,9489,0.1395736175882745,2280.362
2022,13,Puente de Vallecas,1,Entrevías,131,0.02467971390395347,0.11428122298200112,9.34492599341264,34797,0.01287467310400321,58.088715484184256,2.726558201681993,0.1866,0.3839,0.07742782152230972,699,0.2761087267525036,0.00143061516452074,0.16022889842632332,0.0100143061516452,0.0228898426323319,0.131965399316033,0.09845676351409605,138.7406266767093,0.08967315984712115,0.1858727798879467,0.0819321211814389,0.01973613235865148,0.16827930978874375,3.054678706532502,7,0,5421.836615386178,10.53,1,0.20036210018105008,0.04853222830786971,0.0644791626876504,10225,0.1332232963923603,1826.99
2022,13,Puente de Vallecas,2,San Diego,132,0.02807642685998648,0.14541991767524728,11.510870277033057,43053,0.01974310733282233,401.0655201420694,2.6362351784726914,0.1335,0.3721,0.10071707953063884,1607,0.36963285625388925,0.00248911014312383,0.104542626011201,0.00995644057249533,0.01369010578718108,0.24156272501335563,0.1634961559008664,138.7406266767093,0.08967315984712115,0.1858727798879467,0.0819321211814389,0.01973613235865148,0.16827930978874375,3.054678706532502,7,2,4343.126330531005,8.62,0,0.2464868882540125,0.06623689116755999,0.11544996756155582,9769,0.20710204583154143,2143.48
2022,13,Puente de Vallecas,3,Palomeras Bajas,133,0.02410673007066904,0.12515685886004888,9.99474253008224,40019,0.01022014543092031,231.65496838563723,2.6375404530744335,0.17420000000000002,0.34130000000000005,0.08422555317630265,793,0.30138713745271123,0,0.10970996216897856,0.01513240857503152,0.02648171500630517,0.11966815762512806,0.09348059671655964,138.7406266767093,0.08967315984712115,0.1858727798879467,0.0819321211814389,0.01973613235865148,0.16827930978874375,3.054678706532502,9,2,5299.0997356729995,7.94,0,0.1930333091781404,0.04345358707900339,0.1430303824850054,13270,0.15269797239284064,2128.24
2022,13,Puente de Vallecas,4,Palomeras Sureste,134,0.02562356873181902,0.13127437024200037,10.111998699484625,42637,0.01454136078992424,136.84616869330245,2.632914526211549,0.1848,0.3647,0.11252900232018562,919,0.2720348204570185,0.00326441784548422,0.12295973884657237,0.01088139281828074,0.01523394994559303,0.11949715036236132,0.09163402678424842,138.7406266767093,0.08967315984712115,0.1858727798879467,0.0819321211814389,0.01973613235865148,0.16827930978874375,3.054678706532502,12,2,6728.434776921601,8.28,0,0.20273471398081477,0.04598180535966148,0.114281378054333,12654,0.14018691588785046,2148.95
2022,13,Puente de Vallecas,5,Portazgo,135,0.02505988575640317,0.117191818684356,10.254705393892271,28361,0.01050738690455202,226.8449369629808,2.6026349732817393,0.2141,0.3733,0.06862745098039216,874,0.35354691075514877,0.0011441647597254,0.13043478260869565,0.0148741418764302,0.0091533180778032,0.12869785973696274,0.09315609463700152,138.7406266767093,0.08967315984712115,0.1858727798879467,0.0819321211814389,0.01973613235865148,0.16827930978874375,3.054678706532502,11,1,5623.0531374149605,9.66,0,0.2009449596276577,0.04461641120039646,0.09594365939543605,11169,0.14777962041643633,2061.83
2022,13,Puente de Vallecas,6,Numancia,136,0.02326716563618613,0.13558954333441806,11.124163041740736,47459,0.01498135232516488,255.8758314855876,2.5661134613298624,0.1859,0.3618,0.09392712550607288,1386,0.3333333333333333,0.00216450216450216,0.11038961038961038,0.00937950937950938,0.01082251082251082,0.17990265281611495,0.1293537579805727,138.7406266767093,0.08967315984712115,0.1858727798879467,0.0819321211814389,0.01973613235865148,0.16827930978874375,3.054678706532502,9,0,4377.421684034425,8.47,1,0.22476242651551867,0.05532242887940145,0.129983512176663,11478,0.18147304479878512,2194.78
2022,14,Moratalaz,1,Pavones,141,0.0185805665549802,0.11940298507462686,10.294006831268147,8763,0.00844459659933812,86.35238189561255,2.655802619555285,0.2686,0.3676,0.05681818181818181,167,0.2155688622754491,0,0.11976047904191615,0.01197604790419161,0.04191616766467065,0.09665639621134314,0.06949674768914756,130.9673270810175,0.02586002238579722,0.2122423161274947,0.01960880896312888,0.0405360383973845,0.09756467150124472,0.692863078600028,10,1,6486.612033542536,7.29,0,0.16067556772794706,0.04142000229384103,0.1928705984639907,15476,0.10569600974718243,2357.79
2022,14,Moratalaz,2,Horcajo,142,0.03333333333333333,0.1228310502283105,10.567835588808675,6364,0.00361407919547454,85.18568172677303,2.9013698630136986,0.1064,0.25,0.06015037593984962,103,0.3300970873786408,0,0.10679611650485436,0,0,0.071024512884978,0.07165304839723445,130.9673270810175,0.02586002238579722,0.2122423161274947,0.01960880896312888,0.0405360383973845,0.09756467150124472,0.692863078600028,10,0,6656.046390097287,7.14,1,0.14456316781898176,0.03206248032735285,0.3382386235001132,18165,0.13378995433789953,3648.54
2022,14,Moratalaz,3,Marroquina,143,0.01712487272054059,0.09645468851245025,11.109538598538736,26377,0.00803730522803958,146.90240768672143,2.434231232065167,0.2853,0.3819,0.06093189964157706,820,0.325609756097561,0,0.13414634146341464,0.01341463414634146,0.01585365853658536,0.0744588088107063,0.06729347537627478,130.9673270810175,0.02586002238579722,0.2122423161274947,0.01960880896312888,0.0405360383973845,0.09756467150124472,0.692863078600028,8,0,5474.216389082998,6.56,1,0.16051863365811125,0.02726717116020839,0.27515236755743083,19035,0.11422752938998426,3143.33
2022,14,Moratalaz,4,Media Legua,144,0.01944327878024898,0.10071338648762064,11.092089000924998,17409,0.01137342753748061,173.94394394394394,2.4306896069380333,0.2862,0.35509999999999997,0.04308797127468582,404,0.25,0,0.11386138613861388,0.01237623762376237,0.03465346534653465,0.096559250962146,0.08214142110402665,130.9673270810175,0.02586002238579722,0.2122423161274947,0.01960880896312888,0.0405360383973845,0.09756467150124472,0.692863078600028,7,2,4094.469073486074,8.01,0,0.17559882819231432,0.03600218679864188,0.24096471766979177,16896,0.1331654776891873,2904.81
2022,14,Moratalaz,5,Fontarrón,145,0.02322543184787342,0.11380461605457975,10.408289501510506,17097,0.01503187693747441,176.69500311009747,2.4740891275947163,0.2419,0.4708,0.02352941176470588,325,0.4430769230769231,0,0.10153846153846154,0.0123076923076923,0.02153846153846153,0.13698309644966952,0.103409954962859,130.9673270810175,0.02586002238579722,0.2122423161274947,0.01960880896312888,0.0405360383973845,0.09756467150124472,0.692863078600028,10,0,5210.58502616521,7.68,1,0.19196350236883664,0.05645780333255106,0.16262082195823802,13385,0.14109449847583105,2509.27
2022,14,Moratalaz,6,Vinateros,146,0.01940133037694013,0.10559866962305987,10.848535234500858,16649,0.01141209682263199,279.44444444444446,2.3003048780487805,0.2864,0.4819,0.03614457831325301,323,0.4489164086687306,0,0.08978328173374613,0.03715170278637771,0.00309597523219814,0.11682383326325906,0.0863715538470779,130.9673270810175,0.02586002238579722,0.2122423161274947,0.01960880896312888,0.0405360383973845,0.09756467150124472,0.692863078600028,9,1,5433.702059193246,6.3,0,0.1732236170340561,0.05016073859871076,0.19878057738926028,14899,0.15119179600886917,2544.08
2022,15,Ciudad Lineal,1,Ventas,151,0.0197,0.12445,11.627226564644886,47975,0.01521625846795205,149.47154471544715,2.39005,0.2302,0.4285,0.0929112181693049,1579,0.29575680810639643,0.0012666244458518,0.10956301456618112,0.01393286890436985,0.01393286890436985,0.17625846795205835,0.10684731631057842,116.42206306381868,0.21211726164648256,0.1736006007300483,0.02797386238516959,0.01693402093780421,0.14200696570907645,1.5260381719227616,8,1,4882.186885724673,6.42,0,0.2152579468473163,0.05915428965921215,0.20352381936550584,14440,0.17345,2995.68
2022,15,Ciudad Lineal,2,Pueblo Nuevo,152,0.02025211820624095,0.11808224839842944,11.125762638254455,62154,0.01393313382887666,267.0532942393929,2.559826410415375,0.2183,0.3636,0.07036535859269283,2148,0.33379888268156427,0.00325884543761638,0.11126629422718808,0.01303538175046555,0.01582867783985102,0.14784245583550537,0.11278437429610325,116.42206306381868,0.21211726164648256,0.1736006007300483,0.02797386238516959,0.01693402093780421,0.14200696570907645,1.5260381719227616,9,3,5945.604598047828,6.36,0,0.2070984972809473,0.05652492128844758,0.1850948344209307,13996,0.15085761520975408,2946.9
2022,15,Ciudad Lineal,3,Quintana,153,0.01994603969936403,0.1374060512622856,12.390925919856366,24277,0.01664126539523005,334.43507122113124,2.330217768356138,0.2176,0.4053,0.05220667384284176,1174,0.3390119250425894,8.517887563884157e-4,0.12095400340715502,0.01788756388415673,0.0110732538330494,0.19273386332742928,0.12101989537422252,116.42206306381868,0.21211726164648256,0.1736006007300483,0.02797386238516959,0.01693402093780421,0.14200696570907645,1.5260381719227616,9,4,5499.8856458525215,6.32,0,0.2277052354079993,0.06791275689533971,0.25758806212567253,15406,0.20177298130661017,3401.96
2022,15,Ciudad Lineal,4,La Concepción,154,0.0241097102410971,0.12618889626188895,12.581730625336624,20512,0.01477184087363494,230.725815554803,2.2605618226056183,0.2424,0.4039,0.04865220249835635,911,0.3205268935236004,0.00548847420417124,0.145993413830955,0.00987925356750823,0.02305159165751921,0.14874219968798752,0.10749804992199688,116.42206306381868,0.21211726164648256,0.1736006007300483,0.02797386238516959,0.01693402093780421,0.14200696570907645,1.5260381719227616,8,1,5286.907708726859,5.6,0,0.19798166926677063,0.05972857142857143,0.3173728813559322,17968,0.19166113691661135,4069.36
2022,15,Ciudad Lineal,5,San Pascual,155,0.0242472688515854,0.11097788435917932,13.309621721662044,17594,0.01250426281686938,166.6761660492068,2.3375965893951505,0.27690000000000003,0.33590000000000003,0.02808988764044943,561,0.3155080213903743,0.0071301247771836,0.12299465240641712,0.0089126559714795,0.017825311942959,0.13737637831078778,0.08082300784358304,116.42206306381868,0.21211726164648256,0.1736006007300483,0.02797386238516959,0.01693402093780421,0.14200696570907645,1.5260381719227616,8,1,5179.583350579988,5.71,0,0.17045583721723315,0.04106090276986207,0.33717885200651143,21045,0.1618705035971223,4257.74
2022,15,Ciudad Lineal,6,San Juan Bautista,156,0.02925531914893617,0.1018821603927987,14.123469761296857,12310,0.01112916328188464,121.5571824297586,2.513707037643208,0.2248,0.3429,0.00202020202020202,398,0.26884422110552764,0.00251256281407035,0.14321608040201006,0.01256281407035176,0.01758793969849246,0.11039805036555646,0.08456539398862713,116.42206306381868,0.21211726164648256,0.1736006007300483,0.02797386238516959,0.01693402093780421,0.14200696570907645,1.5260381719227616,8,2,5517.381608968283,4.06,0,0.16645004061738425,0.06105653129323675,0.527114267269206,26934,0.161620294599018,4836.38
2022,15,Ciudad Lineal,7,Colina,157,0.04033485540334855,0.11453576864535768,14.630938627287945,6363,0.01194405154801194,113.23923530462748,2.4117199391171993,0.2381,0.3148,0.01288659793814433,282,0.1914893617021277,0.00709219858156028,0.08865248226950355,0.01773049645390071,0.03191489361702127,0.1382995442401383,0.0920949237780921,116.42206306381868,0.21211726164648256,0.1736006007300483,0.02797386238516959,0.01693402093780421,0.14200696570907645,1.5260381719227616,8,0,5876.295848019207,5.27,1,0.17067421027817067,0.05854048595771537,0.508682328907048,26589,0.18531202435312025,4920.05
2022,15,Ciudad Lineal,8,Atalaya,158,0.04682274247491638,0.09866220735785954,15.451411469598654,1606,0.0136986301369863,64.56408196062675,2.6872909698996654,0.2284,0.2861,0.0217391304347826,31,0.12903225806451613,0,0.12903225806451613,0,0.03225806451612903,0.10834371108343711,0.08717310087173101,116.42206306381868,0.21211726164648256,0.1736006007300483,0.02797386238516959,0.01693402093780421,0.14200696570907645,1.5260381719227616,7,0,6201.670850629291,3.74,1,0.14383561643835616,0.07338817672682016,0.553781512605042,30030,0.1956521739130435,5625.3
2022,15,Ciudad Lineal,9,Costillares,159,0.02698313554028732,0.09269206745783884,13.91036434505316,21817,0.00980886464683503,152.52242152466368,2.719300437226733,0.2291,0.308,0.01041666666666666,386,0.25906735751295334,0.0077720207253886,0.13471502590673576,0.01295336787564766,0.02849740932642487,0.09781363157171014,0.08250446899207041,116.42206306381868,0.21211726164648256,0.1736006007300483,0.02797386238516959,0.01693402093780421,0.14200696570907645,1.5260381719227616,11,2,7261.663100362989,4.28,0,0.15423752119906495,0.0273973539140022,0.5447881724437819,27877,0.1235477826358526,4692.53
2022,16,Hortaleza,1,Palomas,161,0.03244191144234985,0.08461201227531784,14.639461428845673,6942,0.01195620858542206,64.86714071856288,3.039456378781236,0.16149999999999998,0.2188,0.0119047619047619,143,0.25874125874125875,0.01398601398601398,0.14685314685314685,0.00699300699300699,0.04195804195804196,0.09680207433016422,0.08455776433304524,98.90385561381416,0.2376049406513152,0.3774121498158808,0.05753943637592993,0.02371460070355628,0.10560617792295032,2.172656524162418,13,0,8460.640556816981,3.93,1,0.13180639585133966,0.07267083513630462,0.5667580679181607,32620,0.09732573432704954,3990.82
